time,position,velocity,q_current,command_position
0.12328537501161918,1.4331512451171875,10.475729942321777,-0.9558501243591309,
0.12465537499519996,1.4479827880859375,10.51438045501709,-7.2173919677734375,
0.126616167020984,1.4528961181640625,9.281025886535645,-8.138063430786133,
0.12800254201283678,1.44775390625,7.805263042449951,-9.675324440002441,
0.1293577080068644,1.4452362060546875,6.749422073364258,-9.233739852905273,
0.13075883299461566,1.442596435546875,5.797052383422852,-9.332427978515625,
0.13212704201578163,1.4375762939453125,4.743039131164551,-8.819780349731445,
0.13350179200642742,1.432159423828125,3.788792371749878,-9.044675827026367,
0.1349230420019012,1.42633056640625,2.8871593475341797,-8.954601287841797,
0.1363628749968484,1.419830322265625,2.048171043395996,-8.861143112182617,
0.1377870830183383,1.4121551513671875,1.19524347782135,-8.688711166381836,
0.13919991700095125,1.40411376953125,0.4135882258415222,-8.690954208374023,
0.14063154201721773,1.3955535888671875,-0.31817391514778137,-8.381091117858887,
0.14265799999702722,1.3819427490234375,-1.3319926261901855,-7.887809753417969,
0.14403820800362155,1.3706207275390625,-2.086925506591797,-7.172658920288086,
0.14570345799438655,1.354949951171875,-3.0477280616760254,-6.933951377868652,
0.14707933299359865,1.3411865234375,-3.8278274536132812,-6.3894267082214355,
0.1484340000024531,1.32598876953125,-4.627966403961182,-6.521838665008545,
0.14980708301300183,1.3094635009765625,-5.448285102844238,-6.532729625701904,
0.15127141700941138,1.290740966796875,-6.322052001953125,-6.3844709396362305,
0.15282891699462198,1.2689208984375,-7.271289348602295,-6.296782970428467,
0.1543701670016162,1.2451019287109375,-8.261409759521484,-5.847592353820801,
0.15579641700605862,1.2223358154296875,-9.135903358459473,-6.1225738525390625,
0.15716012500342913,1.1998291015625,-9.940827369689941,-4.980457305908203,
0.1586347919947002,1.1753082275390625,-10.791044235229492,-5.675189971923828,
0.16008274999330752,1.1470489501953125,-11.72500228881836,-5.786084175109863,
0.16154758300399408,1.1215057373046875,-12.489408493041992,-6.129692077636719,
0.16308912500971928,1.0897979736328125,-13.388073921203613,-5.919225215911865,
0.1644517079985235,1.062469482421875,-14.112753868103027,-6.198144912719727,
0.16586779200588353,1.0341033935546875,-14.802886962890625,-5.5689005851745605,
0.167292666999856,1.0030670166015625,-15.54836654663086,-5.871506690979004,
0.16869795799721032,0.973175048828125,-16.242155075073242,-6.18917989730835,
0.17066908301785588,0.9298858642578125,-17.12999153137207,-5.535759925842285,
0.17215104200295173,0.897003173828125,-17.70297622680664,-3.8950209617614746,
0.17368533299304545,0.864410400390625,-18.18549346923828,-5.45090389251709,
0.17506570799741894,0.832855224609375,-18.624345779418945,-5.573187828063965,
0.17644845801987685,0.801605224609375,-19.038976669311523,-4.610289573669434,
0.17782125002122484,0.770843505859375,-19.420146942138672,-5.817680358886719,
0.17920870799571276,0.7388916015625,-19.80207633972168,-4.913434028625488,
0.18067820800933987,0.707366943359375,-20.106115341186523,-4.693910598754883,
0.18208404199685901,0.6756591796875,-20.33667755126953,-5.092164039611816,
0.18354291701689363,0.6440582275390625,-20.53327751159668,-3.838026762008667,
0.18600250000599772,0.5946807861328125,-20.586645126342773,-3.2404189109802246,
0.18746174999978393,0.565643310546875,-20.382848739624023,-3.1652991771698,
0.18884449999313802,0.541107177734375,-19.952165603637695,-3.7914538383483887,
0.190237500006333,0.5218963623046875,-19.249710083007812,-3.6960372924804688,
0.1918171250144951,0.5071563720703125,-18.015703201293945,-3.148369550704956,
0.19354249999742024,0.501251220703125,-16.461977005004883,-1.490394949913025,
0.1951934170210734,0.5023193359375,-13.797375679016113,-1.4982364177703857,
0.1966268329997547,0.5057220458984375,-11.977556228637695,-2.3543810844421387,
0.19802500001969747,0.50946044921875,-10.304207801818848,-3.5044660568237305,
0.19938566701603122,0.512786865234375,-8.909443855285645,-4.250178813934326,
0.20080983301158994,0.5139923095703125,-7.794252872467041,-3.588320732116699,
0.20237737501156516,0.5088043212890625,-7.243342876434326,0.1123226210474968,
0.20382900000549853,0.495391845703125,-7.491697311401367,1.092763066291809,
0.20525425000232644,0.476165771484375,-8.173140525817871,-0.11753976345062256,
0.20667970800423063,0.456756591796875,-8.81129264831543,-1.768480658531189,
0.20807424999657087,0.4375457763671875,-9.33750057220459,-1.2166657447814941,
0.20942037500208244,0.4184112548828125,-9.849325180053711,-0.3556579053401947,
0.210817582992604,0.398162841796875,-10.394515037536621,0.03633307293057442,
0.21225687500555068,0.3761749267578125,-10.962864875793457,-0.26534193754196167,
0.21366362500702962,0.354095458984375,-11.470785140991211,0.01954817958176136,
