time,position,velocity,q_current,command_position
0.0014432909956667572,0.730804443359375,0.00869762059301138,1.5219172239303589,
0.002972457994474098,0.73187255859375,0.5921527743339539,31.051664352416992,
0.00440270800027065,0.739837646484375,3.71291184425354,22.584869384765625,
0.005922040989389643,0.7519378662109375,6.65058708190918,21.49825096130371,
0.007356165995588526,0.7685089111328125,9.34108829498291,19.064239501953125,
0.008773874986218289,0.78704833984375,11.579436302185059,17.651302337646484,
0.0102017080062069,0.80804443359375,13.618889808654785,16.708255767822266,
0.012127082998631522,0.8399658203125,15.909067153930664,15.17315673828125,
0.01353912497870624,0.86566162109375,17.10722541809082,15.203109741210938,
0.014962957997340709,0.892730712890625,18.257373809814453,15.173795700073242,
0.016406415990786627,0.9201507568359375,18.764345169067383,14.353423118591309,
0.01799158297944814,0.948944091796875,19.546247482299805,13.855581283569336,
0.019835582992527634,0.983642578125,19.914772033691406,14.252525329589844,
0.02128495799843222,1.017578125,19.6678409576416,13.636831283569336,
0.022746000002371147,1.0453948974609375,19.464176177978516,13.19324779510498,
0.02417333298944868,1.072174072265625,18.703676223754883,14.39716911315918,
0.026081499992869794,1.104766845703125,17.551218032836914,14.507413864135742,
0.027846999990288168,1.130615234375,16.6044864654541,15.14242935180664,
0.029358375002630055,1.156402587890625,15.581256866455078,14.657852172851562,
0.03092862499761395,1.1781158447265625,14.676901817321777,14.924670219421387,
0.03233820799505338,1.197509765625,13.966979026794434,14.137889862060547,
0.03377329098293558,1.2156829833984375,13.166962623596191,14.44232177734375,
0.0361011250060983,1.24420166015625,12.424973487854004,13.415214538574219,
0.03754324998590164,1.2611083984375,12.023613929748535,13.414983749389648,
0.03895816599833779,1.277130126953125,11.719110488891602,12.217397689819336,
0.041082957992330194,1.3025970458984375,11.695615768432617,11.35806941986084,
0.042488915991270915,1.3189849853515625,11.717095375061035,10.610088348388672,
0.04411524999886751,1.339080810546875,12.119549751281738,9.453788757324219,
0.04553483298514038,1.356658935546875,12.174921035766602,9.494470596313477,
0.04695995798101649,1.3741455078125,12.39232063293457,8.812980651855469,
0.0483702500059735,1.3927764892578125,12.772149085998535,7.52427864074707,
0.05008066599839367,1.41632080078125,13.356746673583984,6.870284080505371,
0.05144787498284131,1.4354095458984375,13.721972465515137,6.2374796867370605,
0.052961832989240065,1.4554595947265625,13.88172721862793,6.69781494140625,
0.054347291006706655,1.4760284423828125,13.972086906433105,5.522478103637695,
0.055730708001647145,1.4961090087890625,14.186506271362305,5.572572708129883,
0.057066540990490466,1.51580810546875,14.332502365112305,4.891772747039795,
0.05966579099185765,1.5473480224609375,14.271419525146484,4.733243942260742,
0.06108712498098612,1.5716552734375,13.882519721984863,4.69172477722168,
0.062476249993778765,1.590301513671875,13.508627891540527,4.717595100402832,
0.06389175000367686,1.6079864501953125,13.156755447387695,4.6811370849609375,
0.06544112498522736,1.6275634765625,12.889657974243164,3.8627400398254395,
0.06687204100308008,1.645782470703125,12.577869415283203,3.704519033432007,
0.06825241600745358,1.663116455078125,12.241314888000488,3.2237415313720703,
0.06962929098517634,1.6794281005859375,11.87549877166748,2.6644325256347656,
0.07106849999399856,1.6959228515625,11.647635459899902,3.030184507369995,
0.07254829100565985,1.711029052734375,11.300919532775879,2.85522723197937,
0.07407954099471681,1.72698974609375,11.042428970336914,2.267972946166992,
0.07554112499929033,1.7445068359375,10.829846382141113,2.5833935737609863,
0.07697591598844156,1.7596282958984375,10.659576416015625,2.54536771774292,
0.07834816598915495,1.7740936279296875,10.471744537353516,1.6014416217803955,
0.0797012499824632,1.787811279296875,10.355952262878418,1.2083250284194946,
0.0810873750015162,1.8021087646484375,10.261603355407715,1.3770822286605835,
0.0824539159948472,1.8158416748046875,10.118264198303223,1.2356421947479248,
0.08407958300085738,1.8321685791015625,10.035036087036133,0.9005019664764404,
0.08545866599888541,1.845428466796875,9.841303825378418,1.0138537883758545,
0.08699283300666139,1.8598785400390625,9.559893608093262,0.367660254240036,
0.08834508300060406,1.8730316162109375,9.453383445739746,0.04270147904753685,
0.08973504099412821,1.8858489990234375,9.406844139099121,0.05448716878890991,
0.09110629098722711,1.8987884521484375,9.439688682556152,-0.34676358103752136,
0.0924679999880027,1.9114990234375,9.364627838134766,0.1350032538175583,
0.09392399998614565,1.9236907958984375,8.832119941711426,-33.31148910522461,
0.09533824998652562,1.9267425537109375,4.380398273468018,-27.824987411499023,
0.09674533299403265,1.9238433837890625,0.4912051856517792,-22.367626190185547,
0.09818533298675902,1.916839599609375,-2.8612799644470215,-21.258848190307617,
0.09989074998884462,1.9033203125,-6.347805023193359,-19.347957611083984,
0.10125858298852108,1.887603759765625,-9.2110595703125,-17.706687927246094,
0.10300162498606369,1.8655853271484375,-11.816086769104004,-15.848894119262695,
0.1043664579920005,1.843505859375,-14.251933097839355,-13.687774658203125,
0.10572083300212398,1.8203887939453125,-15.78664779663086,-15.33603572845459,
0.10711279098177329,1.795806884765625,-17.138748168945312,-14.697112083435059,
0.10851541598094627,1.771240234375,-17.33427619934082,-16.760698318481445,
0.10995879099937156,1.7427215576171875,-18.75827980041504,-12.089519500732422,
0.11140566598623991,1.7139892578125,-19.525869369506836,-12.937499046325684,
0.11289362498791888,1.6846771240234375,-20.043315887451172,-13.096839904785156,
0.11426429098355584,1.655731201171875,-20.210290908813477,-11.442699432373047,
0.1156514159811195,1.6271514892578125,-20.284852981567383,-12.941264152526855,
0.11707258300157264,1.5986785888671875,-20.31684112548828,-12.000475883483887,
0.11859945798642002,1.5673065185546875,-20.40545082092285,-11.551414489746094,
0.12010208299034275,1.53631591796875,-20.58257484436035,-10.667072296142578,
0.12150358298094943,1.5069580078125,-20.52549934387207,-7.402050018310547,
0.12293770798714831,1.4780426025390625,-20.60647964477539,-6.54847526550293,
