time,position,velocity,q_current,command_position
0.7543653339962475,4.813507080078125,2.537569046020508,0.8001977801322937,4.937882946996732
0.7679531250032596,4.845458984375,2.4420032501220703,0.6841109991073608,4.9669886888826
0.7811277919972781,4.8790130615234375,2.4929542541503906,0.8066980838775635,4.993912465085653
0.793767499999376,4.905853271484375,2.247514486312866,0.7464036345481873,5.018499464670325
0.8073959590110462,4.936981201171875,2.280174970626831,0.6909101009368896,5.043600267017754
0.8206370419939049,4.9626312255859375,2.008443832397461,0.8526110053062439,5.066544228109407
0.8342392499907874,4.984954833984375,1.7503613233566284,0.9364464282989502,5.088590534974551
0.8478756670083385,5.010040283203125,1.8468462228775024,0.7941559553146362,5.109102497394795
0.8612686670094263,5.032562255859375,1.6849205493927002,0.892084538936615,5.127662491975487
0.8748570420139004,5.05322265625,1.5767604112625122,0.8898095488548279,5.144853200064189
0.8881189170060679,5.072601318359375,1.502916932106018,0.7895964980125427,5.160008176758378
0.9013649999978952,5.0921783447265625,1.4517472982406616,0.8742732405662537,5.1735185470330745
0.9149608339939732,5.105743408203125,1.1528120040893555,1.0142042636871338,5.185670573139397
0.9279893749917392,5.1213226318359375,1.1767629384994507,0.8020731210708618,5.195665016092308
0.9411165000055917,5.1335296630859375,1.0133641958236694,0.8970125913619995,5.204084093134766
0.9544664169952739,5.1460418701171875,0.9446330666542053,1.05387282371521,5.210931703937211
0.9680475000059232,5.154022216796875,0.6989784240722656,0.9849693775177002,5.216111612330229
0.9816805839946028,5.1612701416015625,0.5563336610794067,1.2073304653167725,5.2194899623900906
0.9953424590057693,5.1654815673828125,0.3822557330131531,1.159686803817749,5.221038582667683
1.0089327089954168,5.167510986328125,0.21928918361663818,1.1997911930084229,5.220751891620764
1.0224921670160256,5.1682586669921875,0.10393460094928741,1.2388421297073364,5.2186501639891025
1.0360305420181248,5.1685028076171875,0.04686407372355461,1.1825833320617676,5.214746107193431
1.0495586250035558,5.1683807373046875,0.008817953057587147,1.17099130153656,5.209049936114106
1.0626022090145852,5.1677703857421875,-0.024695642292499542,1.0965690612792969,5.20186821640063
1.076129209017381,5.1664581298828125,-0.07452327013015747,1.040996789932251,5.192681282581439
1.0896539590030443,5.1648712158203125,-0.09856923669576645,0.9254829287528992,5.181742044818761
1.1031808340048883,5.162261962890625,-0.1666198968887329,0.5653191804885864,5.169066741577942
1.1167072500102222,5.1571807861328125,-0.2703742980957031,0.4915560185909271,5.154680358192536
1.1302340420079418,5.1498870849609375,-0.3856462836265564,0.46515005826950073,5.138607998711655
1.1437595419993158,5.141326904296875,-0.5018443465232849,0.13966068625450134,5.120880831258251
1.1571587499929592,5.1262664794921875,-1.0581988096237183,0.3734796643257141,5.101717500919306
1.1706908750056755,5.117034912109375,-0.8410952687263489,0.05677947402000427,5.080780782501879
1.1842174170014914,5.0963592529296875,-1.4264066219329834,0.36202380061149597,5.058300267764457
1.1977567500143778,5.0824432373046875,-1.1286377906799316,0.10229863226413727,5.034284844587317
1.211380583990831,5.057342529296875,-1.79056715965271,0.33300304412841797,5.008634898163376
1.2249281670083292,5.033599853515625,-1.837167739868164,0.8646529912948608,4.981698137059386
1.2384807920025196,5.00537109375,-1.8162598609924316,0.7908304929733276,4.95337310268265
1.2520990839984734,4.9732208251953125,-2.1699490547180176,0.7446540594100952,4.923574077706378
1.2657179170055315,4.95135498046875,-1.820952296257019,0.5225396752357483,4.892488267017989
1.2793382499949075,4.9236907958984375,-2.097900152206421,0.38214415311813354,4.860170098696218
1.2929484999913257,4.898681640625,-2.0678224563598633,0.5883214473724365,4.826707299039795
1.3065402499923948,4.8656158447265625,-2.304107189178467,0.42363303899765015,4.792185271708059
1.3201522089948412,4.83062744140625,-2.6247129440307617,0.7705432772636414,4.756568624021484
1.3333385419973638,4.796722412109375,-2.7001399993896484,0.5284242033958435,4.721131458608612
1.346944834018359,4.7663116455078125,-2.4232587814331055,0.20313392579555511,4.683667045071917
1.3605297089961823,4.728790283203125,-2.829237937927246,0.7930723428726196,4.645418582837542
1.374088375014253,4.6960906982421875,-2.614360809326172,0.41708630323410034,4.606473438015674
1.3877512920007575,4.65966796875,-2.7884671688079834,0.21445100009441376,4.5665219173652405
1.4013395420042798,4.623138427734375,-2.6051435470581055,0.0882657915353775,4.5261575730819645
1.414984542003367,4.584320068359375,-3.048044443130493,0.3870525360107422,4.485065521077207
1.428581459011184,4.5417327880859375,-2.9222750663757324,0.37587398290634155,4.4436358422333
1.441332834016066,4.499725341796875,-3.382216691970825,0.6938915252685547,4.40441225948019
1.4549369589949492,4.4653778076171875,-2.6452012062072754,0.21061420440673828,4.362242932407946
1.4685205839923583,4.422088623046875,-3.188488483428955,0.2921118140220642,4.319880005816935
1.4821363340015523,4.3784942626953125,-3.187223196029663,0.665987491607666,4.277236537921668
1.4958402499905787,4.3392333984375,-3.0395877361297607,0.5242049098014832,4.234213497993082
1.50845045899041,4.295928955078125,-3.3569881916046143,0.7519510984420776,4.1946008483426205
1.522094375017332,4.256683349609375,-3.0960144996643066,0.4573574960231781,4.151789827209853
1.5356994169997051,4.211151123046875,-3.2710461616516113,0.6909656524658203,4.109227571634375
1.549299834005069,4.17791748046875,-2.822840452194214,0.06109839305281639,4.066884096709206
1.5629017089959234,4.1291046142578125,-3.338243246078491,0.5099409222602844,4.024817706612949
1.5764999169914518,4.09466552734375,-2.8809690475463867,0.19356882572174072,3.983120942982564
1.5901058340095915,4.042572021484375,-3.4805829524993896,0.8056633472442627,3.9418352537704746
1.6032006250170525,4.0100250244140625,-2.9492666721343994,-0.08493354171514511,3.9025814876073412
1.616450208995957,3.964447021484375,-3.274059772491455,0.4737950265407562,3.863412618216888
1.6300750419904944,3.9279327392578125,-2.8577232360839844,-0.0900038629770279,3.8237813883798175
1.6437092919950373,3.8888397216796875,-2.890794515609741,0.17071442306041718,3.784851459758924
1.6568131670064759,3.853363037109375,-2.8197131156921387,0.07730133086442947,3.748189300106247
1.670407333993353,3.80841064453125,-3.2042770385742188,0.3335121273994446,3.7110031590406463
1.6839607500005513,3.7725677490234375,-2.72324800491333,0.09182731807231903,3.6748545607992815
1.6976225420075934,3.73480224609375,-2.8842904567718506,0.04854729399085045,3.6394192680578943
1.7105830000073183,3.7009429931640625,-2.6292381286621094,0.1007796972990036,3.606792397799182
1.724185958999442,3.6658935546875,-2.7344446182250977,0.1082582101225853,3.5736443541810337
1.7378587090061046,3.62762451171875,-2.610314130783081,0.22740063071250916,3.5415177946001166
1.7515251250006258,3.5980072021484375,-2.5232834815979004,-0.09239844977855682,3.5106590021625634
1.7651737499982119,3.562255859375,-2.440141439437866,0.3521290719509125,3.481147280073804
1.7785380840068683,3.5300750732421875,-2.635390281677246,0.23455378413200378,3.4535680286865746
1.792147375002969,3.5023345947265625,-2.006326913833618,-0.1419081836938858,3.42687384934346
1.8057449590123724,3.472930908203125,-2.337247133255005,0.16026431322097778,3.40165243629657
1.8193628340086434,3.4535675048828125,-1.418996810913086,-0.2738703191280365,3.377891968286212
1.8329529170005117,3.4207916259765625,-2.3418591022491455,0.314634770154953,3.3557184010043764
1.8465172919968609,3.3978118896484375,-1.6130460500717163,-0.18785864114761353,3.335159561175621
1.8601201669953298,3.3690948486328125,-2.1593449115753174,0.32690122723579407,3.3161579035092696
1.8737760419899132,3.3577117919921875,-1.0408693552017212,-0.06418001651763916,3.2987444094176035
1.887377875013044,3.328521728515625,-1.925586462020874,0.590794563293457,3.2830871566878406
1.9009849170106463,3.318939208984375,-1.0688387155532837,-0.29009878635406494,3.269137505005949
1.9145517500001006,3.299591064453125,-1.2000430822372437,0.08824536204338074,3.256960758717457
1.928159917006269,3.2836761474609375,-1.350932240486145,0.2692430019378662,3.246506207780851
1.9417205420031678,3.273345947265625,-0.8162515163421631,-0.16613487899303436,3.2378598922451913
1.9553146249963902,3.253326416015625,-1.3171733617782593,0.5004391074180603,3.230983185706411
1.9689262500032783,3.2459564208984375,-0.9151344299316406,0.27873486280441284,3.22590678311942
1.982525125000393,3.238983154296875,-0.5488421320915222,0.14180782437324524,3.2226521981867524
1.99583800000255,3.23101806640625,-0.4558962881565094,0.06050741672515869,3.2212311105126665
2.0088569590006955,3.22613525390625,-0.3711540997028351,0.11544755101203918,3.2215327190324334
2.0224500420154072,3.224609375,-0.2172333002090454,0.008920324966311455,3.2220564158201657
2.0360060000093654,3.224029541015625,-0.12395837903022766,0.04226342588663101,3.224778949396653
2.0495809169951826,3.2240142822265625,-0.08009187877178192,0.09210752695798874,3.2293158945655307
2.0631622090004385,3.225311279296875,-0.017005084082484245,0.13154417276382446,3.23565986093223
2.0767465000099037,3.2281341552734375,0.06731917709112167,0.15784600377082825,3.243799589814494
2.0903560419974383,3.2335968017578125,0.3177119195461273,-0.02508847415447235,3.253739142117584
2.1039619999937713,3.23773193359375,0.3671683371067047,0.173722505569458,3.265443573032661
2.1175326250086073,3.244232177734375,0.4958396553993225,0.18484878540039062,3.278856714646
2.131089834001614,3.2532196044921875,0.6425198912620544,0.15097969770431519,3.293966515536348
2.1437587499967776,3.26519775390625,0.8405311107635498,0.09230944514274597,3.3096068721896312
2.157339833996957,3.277679443359375,0.9723641276359558,0.25492873787879944,3.3279760695180074
2.1709250420099124,3.2944793701171875,1.1239553689956665,0.05305900797247887,3.347977267681105
2.1845314590027556,3.3126220703125,1.286852240562439,0.03375488147139549,3.3696036434611356
2.197485875018174,3.330596923828125,1.399928092956543,0.11878418922424316,3.39164000067647
2.210671459004516,3.3539886474609375,1.6452747583389282,0.03244664520025253,3.415480055281162
2.224285250005778,3.3733367919921875,1.45911705493927,0.23866353929042816,3.4415441677941407
2.2378619170049205,3.3937835693359375,1.5396175384521484,0.3683280944824219,3.4689572418988472
2.2514949169999454,3.4141693115234375,1.5144023895263672,0.4772065281867981,3.4978607063538614
2.264202209014911,3.4398193359375,1.8930727243423462,0.4009406566619873,3.5259971854036776
2.277828042017063,3.4708099365234375,2.150176763534546,0.18880128860473633,3.557396968769489
2.2914146250113845,3.500885009765625,2.1807031631469727,0.12094429135322571,3.589917193360745
2.305034374992829,3.53009033203125,2.1443207263946533,0.3249031603336334,3.6236708182459068
2.3186309169977903,3.556976318359375,2.043980121612549,0.3250422477722168,3.6584578518931874
2.3322463750082534,3.586822509765625,2.1779885292053223,0.3599049746990204,3.6943218935803093
2.3458500420092605,3.62396240234375,2.5673978328704834,0.09520769119262695,3.731117392437385
2.359038333990611,3.6602020263671875,2.63116192817688,0.35036081075668335,3.767644355153602
2.3726437920122407,3.690826416015625,2.3909804821014404,0.3404897451400757,3.806141722397863
2.38626108400058,3.726043701171875,2.504422664642334,0.4861927926540375,3.845431618046985
2.3998526250070427,3.761444091796875,2.623356342315674,0.5994828939437866,3.8853328109378795
2.4134455420135055,3.800048828125,2.796948194503784,0.5132441520690918,3.9258502987929083
2.4270208750094753,3.8391265869140625,2.852705478668213,0.46446356177330017,3.9668527735600057
2.4397496670135297,3.87725830078125,2.958120107650757,0.27594298124313354,4.005719901290181
2.4533135000092443,3.9144439697265625,2.767962694168091,0.43523940443992615,4.047514380545144
2.4669008339988068,3.956085205078125,3.0069785118103027,0.6236681938171387,4.08969727881715
2.4805150000029244,3.99542236328125,2.908409357070923,0.5571839809417725,4.132203611445346
2.4941205420182087,4.041168212890625,3.2315847873687744,0.6140928268432617,4.174845555722175
2.5076980000012554,4.0764923095703125,2.8153257369995117,0.5958461165428162,4.21748384796072
2.5212970839929767,4.1208038330078125,3.120380163192749,0.6495965719223022,4.260196689941902
2.534666791994823,4.15997314453125,2.9996678829193115,0.6324947476387024,4.302120046859486
2.54758533401764,4.20660400390625,3.4254870414733887,0.3783503472805023,4.342493788166985
2.5611560000106692,4.2470245361328125,3.0626533031463623,0.5931670665740967,4.3846891473526615
2.5747465419990476,4.2896881103515625,3.169203758239746,0.3960081934928894,4.426648402240513
2.5884128749894444,4.32977294921875,2.9547951221466064,0.8506687879562378,4.468463808600284
2.6020377920067403,4.36749267578125,2.8508007526397705,0.8749802112579346,4.509698820076031
2.6156800420139916,4.4038543701171875,2.71795654296875,1.0061616897583008,4.550456648052122
2.6293164170056116,4.4483795166015625,3.161715030670166,0.4588766098022461,4.590592525319397
2.642914916999871,4.4880828857421875,2.9054675102233887,0.47406381368637085,4.629941886701622
2.656494875001954,4.529266357421875,3.05888032913208,0.8391097784042358,4.668493178971187
2.670056792005198,4.56219482421875,2.5662217140197754,0.8962159156799316,4.706180811562453
2.683602500008419,4.602294921875,2.914712429046631,0.9488847255706787,4.742944666806178
2.6971988340083044,4.6428375244140625,2.8965353965759277,0.9291610717773438,4.778895736716757
2.710773958999198,4.6791839599609375,2.7461934089660645,0.8641657829284668,4.813775679852791
2.7243538750044536,4.7153472900390625,2.665635585784912,0.7312958240509033,4.847589636820112
2.737994458992034,4.7494354248046875,2.538672685623169,0.9323855638504028,4.880406901811783
2.7511513339995872,4.7842864990234375,2.6350693702697754,0.7214441299438477,4.910914238187278
2.764788750006119,4.815887451171875,2.3579213619232178,1.0692663192749023,4.9412915584283565
2.778374084009556,4.846954345703125,2.3614184856414795,0.8792716860771179,4.97023884125796
2.7920161669899244,4.8815765380859375,2.44781494140625,0.7868996858596802,4.9979341103015855
2.8056277919968124,4.909881591796875,2.1945571899414062,0.9332849383354187,5.024145771635827
2.8192752500181086,4.941253662109375,2.2768962383270264,0.6307255029678345,5.048952447374243
2.832914416998392,4.965667724609375,1.895967721939087,0.8790967464447021,5.072223969426667
2.8465362089918926,4.988037109375,1.7141941785812378,1.0191378593444824,5.093906496453737
2.8601848339894786,5.0146331787109375,1.9229811429977417,0.9547443389892578,5.114028909984654
2.873789167002542,5.03759765625,1.7233078479766846,0.8268113136291504,5.132452674546452
2.887372625002172,5.0595855712890625,1.643884301185608,0.698087215423584,5.149187632393572
2.9009727090015076,5.080322265625,1.5597721338272095,0.8143852949142456,5.164250209660079
2.913878624996869,5.0969696044921875,1.3571325540542603,0.8124420046806335,5.176952537815552
2.927483334002318,5.1093597412109375,1.0595238208770752,0.9314712285995483,5.1886413236014945
2.9410670420038514,5.1221466064453125,0.943686842918396,1.1631805896759033,5.198549064977773
2.9546898750122637,5.133270263671875,0.8768931031227112,1.1072463989257812,5.206697941997389
2.967985084018437,5.1462249755859375,0.93321293592453,0.9440938234329224,5.21291064735517
2.9815655419952236,5.156829833984375,0.8294596076011658,0.7212712168693542,5.21747055193803
2.995160874997964,5.1631927490234375,0.5475329756736755,1.1622189283370972,5.2202191936113795
3.0082885840092786,5.1643829345703125,0.24749790132045746,1.1015294790267944,5.221143998314371
3.0211060000001453,5.1661529541015625,0.16685961186885834,1.1779003143310547,5.220406108935132
3.033861750009237,5.16656494140625,0.07866507768630981,1.1251490116119385,5.218063415651651
3.047466459014686,5.1676177978515625,0.08119944483041763,1.213066577911377,5.21380088519795
3.0610513749998063,5.1682586669921875,0.05257882922887802,1.0455268621444702,5.207735452500087
3.0746582919964567,5.1681060791015625,0.007103388197720051,1.0210819244384766,5.1998591004964165
3.087986958998954,5.167022705078125,-0.048966627568006516,0.8120569586753845,5.190410008645681
3.1015900839993265,5.1656646728515625,-0.08621726930141449,0.7731711268424988,5.1790144043177815
3.1145916669920553,5.1630401611328125,-0.16214314103126526,0.5892815589904785,5.166487605101059
3.1281939590116963,5.158355712890625,-0.2643449008464813,0.5775424242019653,5.151694477377707
3.14182083401829,5.15069580078125,-0.3936672806739807,0.37188276648521423,5.13517100935527
3.155440834001638,5.1397247314453125,-0.6506210565567017,0.13818520307540894,5.116982257566342
3.1690326670068316,5.1248779296875,-1.1380339860916138,0.603244423866272,5.097196283596021
3.1826227919955272,5.114654541015625,-0.8031995892524719,0.10723449289798737,5.075816043533141
3.1962067499989644,5.0910186767578125,-1.6025707721710205,0.5718448758125305,5.052888875438894
3.209795333998045,5.0801544189453125,-1.0098252296447754,0.012055907398462296,5.028438608106099
3.2234300000127405,5.0575103759765625,-1.5717499256134033,0.26956015825271606,5.002426983625415
3.2370245000056457,5.04052734375,-1.3567042350769043,0.008310182951390743,4.9750649887734335
3.2505740839987993,5.01348876953125,-1.9730716943740845,0.4483594298362732,4.946425203120828
3.2641708750161342,4.979156494140625,-2.233469009399414,0.7946264147758484,4.916364835221313
3.277777542010881,4.9385986328125,-2.5909574031829834,1.168191909790039,4.885012946148066
3.2913880420092028,4.913848876953125,-1.997633934020996,0.694699227809906,4.852438836605754
3.3049831250100397,4.8843536376953125,-2.1319186687469482,0.2474229782819748,4.818749542959191
3.3182059999962803,4.8620147705078125,-2.026085615158081,0.17635661363601685,4.784936440641484
3.3318104170029983,4.83245849609375,-2.143866539001465,0.19360628724098206,4.749132998963064
3.34542950001196,4.7926483154296875,-2.7429940700531006,0.7439043521881104,4.71232511331581
3.359050250001019,4.7661285400390625,-2.1856529712677,0.11868744343519211,4.674613539916353
3.372809499996947,4.7222442626953125,-3.047478437423706,0.8841457366943359,4.635675840894305
3.3864022500056308,4.6832122802734375,-2.90761661529541,0.5890551209449768,4.596448610415811
3.39996079201228,4.64105224609375,-3.2480478286743164,0.6330564022064209,4.556638346358085
3.4125955420022365,4.6152191162109375,-2.4812166690826416,0.19143721461296082,4.518991177190377
3.42619083399768,4.5773162841796875,-2.89800763130188,0.32568907737731934,4.477959548900546
3.439774958998896,4.5360107421875,-2.928373336791992,0.5074260234832764,4.436493766315029
3.453133250004612,4.495452880859375,-3.164909839630127,0.10110814869403839,4.395334522187121
3.466078541998286,4.4583892822265625,-2.7944369316101074,0.13904710114002228,4.35515443070227
3.479647333995672,4.4131622314453125,-3.4198572635650635,0.7493249177932739,4.312802364593544
3.4932650419941638,4.3703155517578125,-3.1593480110168457,0.5797959566116333,4.270130283900526
3.506182709010318,4.3339385986328125,-3.0919506549835205,0.05902832746505737,4.2295677474638484
3.5198202920146286,4.29168701171875,-2.977135181427002,0.1359831541776657,4.186730913386013
3.533448000001954,4.2474365234375,-3.3955495357513428,0.3938717544078827,4.143988171552543
3.5470652090152726,4.20562744140625,-3.005037307739258,0.17921583354473114,4.101419578360321
3.560688041994581,4.1673431396484375,-3.0968363285064697,7.768082704862067e-11,4.059052628389509
3.5742770840006415,4.1235198974609375,-3.0813231468200684,0.4028806686401367,4.017086447980609
3.5869160419970285,4.0880279541015625,-3.095236301422119,0.07713030278682709,3.978386523889386
3.6005541250051465,4.03802490234375,-3.2874481678009033,0.08684681355953217,3.93705837117197
3.614157208998222,4.0008544921875,-3.131629705429077,0.26408395171165466,3.8963556330312294
3.6276740840112325,3.95703125,-3.172022819519043,0.6081587672233582,3.856498143905612
3.6412851249915548,3.9218292236328125,-2.8551406860351562,0.10431785881519318,3.8170274846985692
3.6549149170168675,3.881011962890625,-2.9498651027679443,0.3643590807914734,3.7782428055876327
3.668546500004595,3.8439178466796875,-2.8835480213165283,0.22055965662002563,3.7402651264467113
3.6821610839979257,3.7966766357421875,-3.2938263416290283,0.5325826406478882,3.7032149153295544
3.6957538340066094,3.7654876708984375,-2.6504390239715576,0.11012019962072372,3.6671691668262074
3.709323916991707,3.72784423828125,-2.790426015853882,0.4255828857421875,3.632191009455271
3.7229145000164863,3.693450927734375,-2.616974353790283,-0.10040625184774399,3.5982327081584935
3.7365354170033243,3.650665283203125,-3.045823812484741,0.5377745628356934,3.565337831218303
3.7501316250127275,3.62200927734375,-2.2890472412109375,0.049664221704006195,3.533699994125927
3.7630406669923104,3.591552734375,-2.4819540977478027,-0.021145548671483994,3.5048208524343805
3.7766714169993065,3.55853271484375,-2.326514482498169,0.2189052402973175,3.475606698670572
3.790238417015644,3.52685546875,-2.5414741039276123,0.26326656341552734,3.4478864430977763
3.8038189170183614,3.4935455322265625,-2.216662883758545,0.18974080681800842,3.4215452335006407
3.8174147919926327,3.467529296875,-2.2366039752960205,0.07518552988767624,3.3966319443124293
3.8310690840007737,3.4468994140625,-1.6236222982406616,-5.9944813557422094e-09,3.373125373879721
3.8438665000139736,3.4173126220703125,-2.21980357170105,0.2810699939727783,3.352509576608845
3.8574714999995194,3.3916778564453125,-1.782889723777771,0.10343556851148605,3.332133084450601
3.870216709008673,3.3686676025390625,-1.989281177520752,0.11716258525848389,3.3145167843194736
3.8830348339979537,3.352874755859375,-1.2171285152435303,-0.23069524765014648,3.2982655802293834
3.896630125003867,3.32879638671875,-1.810023546218872,0.6424553394317627,3.282664797198586
3.910225083993282,3.31890869140625,-0.9766566753387451,-0.12876346707344055,3.2687760657317364
3.9238476250029635,3.2975921630859375,-1.307106614112854,0.07802768051624298,3.2566014423469074
3.9371557089907583,3.285919189453125,-1.1811223030090332,2.5805650949450865e-09,3.2464133457762157
3.9508242500014603,3.271026611328125,-0.9656348824501038,-0.036147505044937134,3.237722824242004
3.964472374995239,3.252105712890625,-1.4031479358673096,0.7397536039352417,3.2308542991121367
3.978088709001895,3.24560546875,-0.8083266019821167,0.3321118652820587,3.2258157066915993
3.9913905000139493,3.2371978759765625,-0.5179317593574524,0.05272918567061424,3.222651889460187
4.004970250010956,3.227569580078125,-0.5809556841850281,0.2983197271823883,3.221220430926266
4.017818666994572,3.2239990234375,-0.45666494965553284,0.10710038989782333,3.2215413428992727
4.031276624999009,3.2235107421875,-0.2508147656917572,0.1847599595785141,3.222038679654811
4.044855209009256,3.222991943359375,-0.17139101028442383,0.09261029213666916,3.2247494887751302
4.0584440840175375,3.2228546142578125,-0.11311513185501099,0.048733167350292206,3.229277316326237
4.072031584015349,3.2242889404296875,-0.03074844367802143,0.050046131014823914,3.2356118139822185
4.085631624999223,3.22784423828125,0.11354761570692062,0.18996763229370117,3.243750136520381
4.099241084011737,3.2326812744140625,0.3191820979118347,0.08065468072891235,3.253679901617245
4.112828584009549,3.2362823486328125,0.3416959345340729,0.13976052403450012,3.265357658009317
4.126448916998925,3.2422332763671875,0.4117031991481781,0.28927215933799744,3.278811233685552
4.14008404201013,3.250946044921875,0.6454331278800964,0.5285739898681641,3.2940073205625273
4.153711958992062,3.26336669921875,0.8044973611831665,0.24412308633327484,3.310894998869394
4.167332250013715,3.276763916015625,1.030106782913208,0.31242161989212036,3.3294400534175987
4.180933124996955,3.2940673828125,1.1589146852493286,0.09283214807510376,3.3495876041698307
4.194534875015961,3.3137359619140625,1.3749871253967285,0.12496288865804672,3.3713275800189773
4.208154916996136,3.3337554931640625,1.4758834838867188,0.15632782876491547,3.3946513953969726
4.221742333989823,3.3568878173828125,1.6297184228897095,0.1040133684873581,3.419426915101827
4.234404417016776,3.374755859375,1.4700872898101807,0.24196135997772217,3.4438309048598406
4.247953917016275,3.3951873779296875,1.515850305557251,0.3951224684715271,3.471306353457078
4.261539041996002,3.413848876953125,1.4456654787063599,0.4263122081756592,3.5002178250356035
4.275111625000136,3.44256591796875,1.962025761604309,0.21260343492031097,3.5304137683890175
4.288700500008417,3.4764251708984375,2.319736957550049,0.23171846568584442,3.5619038463965085
4.302266167011112,3.5054168701171875,2.181880474090576,0.37214356660842896,3.5945383848522443
