time,position,velocity,q_current,command_position
0.0015041250153444707,0.2680511474609375,-0.006423427257686853,0.5584907531738281,
0.0036852500052191317,0.2710723876953125,0.2417687177658081,3.8350884914398193,
0.005577916017500684,0.2844696044921875,1.26361083984375,3.7641396522521973,
0.0073423330031801015,0.296875,2.061762571334839,5.73646879196167,
0.008754458016483113,0.3051605224609375,2.489243268966675,5.6223273277282715,
0.010154666000744328,0.3144989013671875,2.951740026473999,5.0600905418396,
0.011925625003641471,0.3247528076171875,3.4338371753692627,5.013605117797852,
0.013633250026032329,0.3388519287109375,3.9872870445251465,5.766478538513184,
0.015069541026605293,0.3480377197265625,4.27572774887085,5.2950897216796875,
0.016640458023175597,0.3587799072265625,4.586850643157959,5.2191972732543945,
0.01806016601040028,0.3688507080078125,4.8660454750061035,5.132351398468018,
0.019475583016173914,0.379058837890625,5.1387939453125,4.90676212310791,
0.020902250020299107,0.3892059326171875,5.360033988952637,5.245574951171875,
0.022364291013218462,0.3987579345703125,5.49447774887085,5.2770891189575195,
0.023736583010759205,0.4069976806640625,5.537501335144043,5.229145526885986,
0.025125915999524295,0.41412353515625,5.502038478851318,5.360835552215576,
0.026510541007155553,0.420684814453125,5.409601211547852,5.475980281829834,
0.028265333006856963,0.4280853271484375,5.2387776374816895,5.446041107177734,
0.02964395802700892,0.4334564208984375,5.0958662033081055,5.482328414916992,
0.031102458015084267,0.439178466796875,4.955225944519043,5.827706336975098,
0.032537125021917745,0.4444427490234375,4.821061134338379,6.117679119110107,
0.034992833010619506,0.4521636962890625,4.609320163726807,5.9468817710876465,
0.03683966601965949,0.459075927734375,4.440855503082275,5.8364105224609375,
0.038264166010776535,0.4653472900390625,4.363372325897217,5.9242377281188965,
0.03965341602452099,0.470977783203125,4.337687969207764,5.846780300140381,
0.0410588750091847,0.4767303466796875,4.300174713134766,5.792497634887695,
0.042468875006306916,0.4819183349609375,4.244321346282959,5.864965438842773,
0.04386137501569465,0.4876556396484375,4.217867851257324,5.581237316131592,
0.045338708005147055,0.4940643310546875,4.247369766235352,5.364075660705566,
0.04768520800280385,0.5051727294921875,4.373721599578857,5.301845550537109,
0.049634291004622355,0.5173187255859375,4.594697952270508,5.0015764236450195,
0.05099175000214018,0.525482177734375,4.746011734008789,4.99152946472168,
0.052646916010417044,0.53521728515625,4.903887748718262,5.014878273010254,
0.0541773330187425,0.545196533203125,5.100859642028809,4.800479888916016,
0.05564837501151487,0.5554046630859375,5.319211959838867,5.173694610595703,
0.05713341600494459,0.566314697265625,5.553468227386475,5.070189476013184,
0.05867287502042018,0.57781982421875,5.7913312911987305,4.968061447143555,
0.0600666250102222,0.588592529296875,6.0052947998046875,4.941465377807617,
0.06164979102322832,0.6010894775390625,6.2350311279296875,5.077342987060547,
0.06302587501704693,0.611968994140625,6.40690279006958,5.231213569641113,
0.06446675001643598,0.6225128173828125,6.5503716468811035,5.183052062988281,
0.0658522910089232,0.6334991455078125,6.677938461303711,5.114374160766602,
0.0672719580179546,0.6439056396484375,6.780585289001465,5.107113838195801,
0.06864045801921748,0.6549530029296875,6.886848449707031,4.678699970245361,
0.07067362501402386,0.6714324951171875,7.099534511566162,4.622026443481445,
0.07262891600839794,0.6884002685546875,7.335496425628662,4.562721252441406,
0.07466795801883563,0.7064666748046875,7.562672138214111,4.325381278991699,
0.07608745800098404,0.7193603515625,7.74833869934082,4.531475067138672,
0.07758808301878162,0.7336273193359375,7.937652587890625,4.593247413635254,
0.07899137501954101,0.74627685546875,8.082843780517578,4.794219970703125,
0.08047695801360533,0.759857177734375,8.242009162902832,4.85490083694458,
0.08188779102056287,0.774200439453125,8.39995002746582,4.7464094161987305,
0.08324087501387112,0.787109375,8.515090942382812,4.526409149169922,
0.08463491601287387,0.7999420166015625,8.610356330871582,4.663134574890137,
0.08599125000182539,0.8127899169921875,8.700182914733887,4.435334205627441,
0.08742270802031271,0.825775146484375,8.785438537597656,4.543435573577881,
0.0887896660133265,0.8396453857421875,8.888079643249512,4.287044525146484,
0.09019591601099819,0.8535003662109375,9.002153396606445,4.540814399719238,
0.09160304101533256,0.8679656982421875,9.126697540283203,4.619055271148682,
0.09297891601454467,0.8819122314453125,9.245709419250488,4.415318489074707,
0.09442150001996197,0.896453857421875,9.373790740966797,4.338901996612549,
0.0958319159981329,0.9117889404296875,9.525389671325684,4.266948699951172,
0.09720941600971855,0.9270172119140625,9.677928924560547,4.267723083496094,
0.09861770801944658,0.9423370361328125,9.819441795349121,4.473179340362549,
0.09996408302686177,0.9574737548828125,9.961128234863281,4.141335487365723,
0.1013421660172753,0.9728240966796875,10.096822738647461,3.9016871452331543,
0.1027755000104662,0.9896240234375,10.256929397583008,4.080717086791992,
0.10417995799798518,1.005645751953125,10.417119979858398,4.147718906402588,
