time,position,velocity,q_current,command_position
0.00144824999733828,0.237457275390625,-0.001876572030596435,1.3019065856933594,
0.003464042005361989,0.240081787109375,0.21430478990077972,12.276559829711914,
0.004991291993064806,0.254302978515625,1.3282448053359985,16.43526840209961,
0.006411624985048547,0.2688446044921875,2.336616277694702,15.282445907592773,
0.008459125005174428,0.2873687744140625,3.4152114391326904,14.861400604248047,
0.009937333990819752,0.3036041259765625,4.302809715270996,15.54751205444336,
0.011956166999880224,0.31884765625,5.015249729156494,14.856962203979492,
0.013426708988845348,0.3406219482421875,5.935597896575928,17.49347686767578,
0.014833791996352375,0.3567962646484375,6.549295902252197,13.456609725952148,
0.01641212499816902,0.375213623046875,7.180355072021484,12.34712028503418,
0.017844958987552673,0.392364501953125,7.749354839324951,15.505000114440918,
0.01925650000339374,0.4100189208984375,8.285697937011719,12.31165885925293,
0.020642374991439283,0.4276275634765625,8.756173133850098,15.433900833129883,
0.022071374987717718,0.4454803466796875,9.180502891540527,14.287567138671875,
0.023507459001848474,0.462677001953125,9.50274658203125,13.000799179077148,
0.025526834011543542,0.4860076904296875,9.818156242370605,16.652345657348633,
0.02705699999933131,0.501953125,9.964409828186035,12.908432006835938,
0.028509541996754706,0.5192413330078125,10.124214172363281,11.935882568359375,
0.029876249987864867,0.5350189208984375,10.224370002746582,15.852892875671387,
0.031284083990613,0.549835205078125,10.292474746704102,12.751716613769531,
0.03342370898462832,0.573150634765625,10.399796485900879,14.51202392578125,
0.034837541985325515,0.58880615234375,10.486673355102539,13.261438369750977,
0.036252708989195526,0.6043548583984375,10.55611801147461,13.170764923095703,
0.03763545901165344,0.6190185546875,10.515847206115723,12.671287536621094,
0.03951191698433831,0.636505126953125,10.431992530822754,12.516493797302246,
0.04142229200806469,0.6572418212890625,10.39467716217041,12.467062950134277,
0.04347670899005607,0.6791839599609375,10.488274574279785,14.978742599487305,
0.04551545900176279,0.70330810546875,10.650580406188965,11.869258880615234,
0.04702162501052953,0.7210540771484375,10.796978950500488,15.184187889099121,
0.048418958991533145,0.7385711669921875,10.986641883850098,9.987491607666016,
0.051465708995237947,0.7779998779296875,11.416122436523438,13.940801620483398,
0.05297279200749472,0.796722412109375,11.573944091796875,10.862369537353516,
0.054404916998464614,0.81561279296875,11.731468200683594,13.455318450927734,
0.05575695898733102,0.83441162109375,11.956554412841797,10.052928924560547,
0.057472833985229954,0.8585357666015625,12.284046173095703,12.172800064086914,
0.059375249984441325,0.8878173828125,12.686966896057129,9.632318496704102,
0.06090320899966173,0.911468505859375,13.056164741516113,11.09953498840332,
0.06228887499310076,0.9344940185546875,13.436450958251953,8.182184219360352,
0.06374841698561795,0.9569091796875,13.761737823486328,8.4107084274292,
0.06549124998855405,0.9869232177734375,14.138216972351074,6.712813377380371,
0.06688599998597056,1.010345458984375,14.429208755493164,5.706838607788086,
0.06842104200040922,1.0359344482421875,14.705360412597656,5.534675121307373,
0.06982529201195575,1.05877685546875,14.8848237991333,4.520726203918457,
0.07125220898888074,1.0814056396484375,15.028830528259277,3.4047884941101074,
0.0729785840085242,1.1092987060546875,15.093240737915039,3.34720516204834,
0.0743950420001056,1.12945556640625,15.014055252075195,3.3590095043182373,
0.07611745898611844,1.1478271484375,14.835371017456055,2.9915883541107178,
0.07754008399206214,1.1696014404296875,14.527249336242676,2.05230712890625,
0.07946254199487157,1.19207763671875,14.046854019165039,2.0800857543945312,
0.08085254198522307,1.20697021484375,13.664101600646973,0.9537466764450073,
0.08237600000575185,1.2227783203125,13.254712104797363,0.6153528690338135,
0.08408833399880677,1.2400054931640625,12.83462905883789,0.21007762849330902,
0.08550499999546446,1.254669189453125,12.535896301269531,0.025867154821753502,
0.08689166698604822,1.2695159912109375,12.31934928894043,-0.6256359815597534,
0.0883249590115156,1.2852783203125,12.201371192932129,-0.6047359704971313,
0.08969362499192357,1.302154541015625,12.185997009277344,-1.3129271268844604,
0.09105737498612143,1.3194732666015625,12.240575790405273,-1.524404525756836,
0.09246487499331124,1.337554931640625,12.315767288208008,-1.5386862754821777,
0.09412958400207572,1.3568115234375,12.411847114562988,-1.8813724517822266,
0.09569941699737683,1.3802032470703125,12.560696601867676,-2.6308701038360596,
0.09731870898394845,1.3999786376953125,12.702032089233398,-2.647195339202881,
0.09897229200578295,1.423553466796875,12.825262069702148,-2.924281597137451,
0.10051870899042115,1.4446868896484375,12.837985038757324,-2.8245904445648193,
0.10204570900532417,1.4622039794921875,12.684370994567871,-12.97944164276123,
0.10354095901129767,1.467254638671875,11.49918270111084,-15.197296142578125,
0.10510645899921656,1.464599609375,9.970268249511719,-14.896838188171387,
0.10655641698394902,1.4659271240234375,8.809834480285645,-15.914628982543945,
0.10804687498603016,1.4650421142578125,7.72552490234375,-14.791022300720215,
0.1094710000033956,1.462066650390625,6.564132213592529,-14.528220176696777,
0.11087524998583831,1.4594268798828125,5.61586332321167,-17.140111923217773,
0.11226616700878367,1.455169677734375,4.643510818481445,-17.865116119384766,
0.11365774998557754,1.449249267578125,3.6362924575805664,-17.178518295288086,
0.11538254198967479,1.4411468505859375,2.5057220458984375,-17.103912353515625,
0.11675812499015592,1.4329071044921875,1.5624005794525146,-15.823370933532715,
0.11819891698542051,1.42303466796875,0.5977532863616943,-16.91678810119629,
0.11957395900390111,1.4116058349609375,-0.38468849658966064,-16.67639923095703,
0.12093241699039936,1.399566650390625,-1.3100866079330444,-15.396476745605469,
0.12230770901078358,1.386077880859375,-2.249199390411377,-19.889802932739258,
0.12365845899330452,1.371337890625,-3.187004566192627,-12.053470611572266,
0.1253482920001261,1.3506622314453125,-4.3965840339660645,-12.945704460144043,
0.12707458398654126,1.3271484375,-5.653542518615723,-9.5817289352417,
0.12845687501248904,1.307220458984375,-6.634217739105225,-12.272136688232422,
0.12981812498765066,1.285614013671875,-7.641074180603027,-14.120651245117188,
0.13122670899610966,1.2619781494140625,-8.678994178771973,-11.732221603393555,
0.13259658400784247,1.2370147705078125,-9.705652236938477,-14.018084526062012,
0.13397612498374656,1.2118072509765625,-10.663870811462402,-9.815491676330566,
0.1353920839901548,1.184814453125,-11.631473541259766,-7.8518195152282715,
0.13708133398904465,1.149658203125,-12.818399429321289,-10.51179313659668,
0.13850599998841062,1.121246337890625,-13.692684173583984,-7.760043144226074,
0.14000170899089426,1.09027099609375,-14.601459503173828,-10.477227210998535,
0.1413838749867864,1.05767822265625,-15.514153480529785,-8.366537094116211,
0.14289233399904333,1.0225067138671875,-16.362117767333984,-5.995236396789551,
0.14446183398831636,0.9881591796875,-17.189882278442383,-6.0995330810546875,
0.14581654200446792,0.9536285400390625,-17.982460021972656,-7.218815803527832,
0.14726912500918843,0.919677734375,-18.684783935546875,-6.423813819885254,
0.14863712500664406,0.8850860595703125,-19.309309005737305,-4.901721477508545,
0.15005491700139828,0.8508758544921875,-19.885473251342773,-5.418889045715332,
0.1521499170048628,0.8163299560546875,-20.477794647216797,-5.1682000160217285,
0.1540732090070378,0.7471466064453125,-21.58782196044922,-3.713961601257324,
0.15716954198433086,0.71063232421875,-22.103042602539062,-3.6756067276000977,
0.16048058398882858,0.57720947265625,-23.680692672729492,-1.6632798910140991,
0.16214104200480506,0.54229736328125,-23.819551467895508,-1.8137035369873047,
0.16361570899607614,0.503692626953125,-23.601547241210938,-2.0670180320739746,
0.1655007920053322,0.47247314453125,-22.51500129699707,-2.015394926071167,
0.16978670901153237,0.4646453857421875,-16.540969848632812,0.28332823514938354,
0.17123637499753386,0.4654541015625,-14.172451972961426,-0.9934078454971313,
0.17263408401049674,0.4660186767578125,-12.502577781677246,-1.4435369968414307,
0.17414724998525344,0.4645843505859375,-11.155773162841797,-0.6656672954559326,
0.17918783400091343,0.4199371337890625,-10.479317665100098,2.0627472400665283,
0.1806079589878209,0.401641845703125,-10.769160270690918,1.3637208938598633,
0.18311941699357703,0.379669189453125,-11.088460922241211,1.4131110906600952,
0.18452620899188332,0.348785400390625,-11.504746437072754,1.1503822803497314,
0.18642404201091267,0.323150634765625,-11.80063533782959,1.3186376094818115,
0.18781470900285058,0.3048095703125,-11.94505500793457,1.0792065858840942,
0.18923662501038052,0.2881622314453125,-11.970625877380371,0.8864492177963257,
0.1911522499867715,0.2722625732421875,-11.835394859313965,0.7568588256835938,
0.19387324998388067,0.2581939697265625,-11.09753131866455,14.833684921264648,
0.19527720898622647,0.26434326171875,-8.373278617858887,16.373519897460938,
0.19669033400714397,0.2656097412109375,-7.332313060760498,16.95061492919922,
0.2033614999963902,0.290283203125,-2.4997947216033936,16.521503448486328,
0.20515404199250042,0.2968597412109375,-1.6985331773757935,19.218496322631836,
0.2069450420094654,0.3092041015625,-0.4480563700199127,14.27419662475586,
0.2101787090068683,0.3183441162109375,0.33496782183647156,16.621383666992188,
0.21344583400059491,0.360687255859375,3.162134885787964,14.86125373840332,
0.21646995900664479,0.393798828125,4.932048797607422,16.37326431274414,
0.21785866699065082,0.4108734130859375,5.747992038726807,12.940348625183105,
0.21923545899335295,0.429107666015625,6.5812273025512695,15.989860534667969,
0.22062604199163616,0.4483642578125,7.385853290557861,10.506680488586426,
0.2222039169864729,0.4694976806640625,8.167064666748047,12.701982498168945,
0.22364320899941958,0.490264892578125,8.870453834533691,14.743925094604492,
0.22524795899516903,0.5135498046875,9.592194557189941,10.92957592010498,
0.22665345898712985,0.53460693359375,10.17817211151123,13.958179473876953,
0.22804054198786616,0.5558013916015625,10.734367370605469,10.40549087524414,
0.23016687500057742,0.577392578125,11.260022163391113,14.082897186279297,
0.23164183399057947,0.6114959716796875,11.982406616210938,11.002401351928711,
0.23322179200476967,0.6341552734375,12.323092460632324,13.86056900024414,
0.23459316699882038,0.6545562744140625,12.541101455688477,10.747318267822266,
0.23595045899855904,0.6738128662109375,12.711287498474121,14.24356460571289,
0.23741541701019742,0.6942291259765625,12.88673210144043,10.512441635131836,
0.23882229201262817,0.71453857421875,13.03414535522461,12.329456329345703,
0.24023062500054948,0.734588623046875,13.17854118347168,10.353557586669922,
0.24157654200098477,0.754669189453125,13.30955982208252,10.315773010253906,
0.2429522500024177,0.7734527587890625,13.391473770141602,14.17529296875,
0.24478145901230164,0.7928619384765625,13.408090591430664,10.569122314453125,
0.2461916669853963,0.8168487548828125,13.39684772491455,13.251540184020996,
0.24765375000424683,0.8367767333984375,13.455364227294922,9.625391960144043,
0.24911787500604987,0.8585357666015625,13.582551956176758,11.400802612304688,
0.2504952090093866,0.879364013671875,13.728269577026367,8.330561637878418,
0.2518708340066951,0.8999481201171875,13.874018669128418,9.144593238830566,
0.2533911250066012,0.9216766357421875,14.02472972869873,7.221321105957031,
0.2551978749979753,0.948822021484375,14.09583568572998,8.352569580078125,
0.25656612499733455,0.9678802490234375,14.040942192077637,7.243463039398193,
0.2579484999878332,0.9861297607421875,13.927094459533691,6.735665321350098,
0.25930262499605305,1.0034027099609375,13.785768508911133,6.050228118896484,
0.26073912499123253,1.0211944580078125,13.6648530960083,5.435830116271973,
0.26211329200305045,1.038726806640625,13.53246021270752,5.1646881103515625,
0.2635147919936571,1.0557708740234375,13.383811950683594,4.422938823699951,
0.26530979201197624,1.075653076171875,13.227254867553711,3.546356678009033,
0.2666901669872459,1.0948638916015625,13.106733322143555,3.055497884750366,
0.26809341699117795,1.1119842529296875,13.007702827453613,2.5994927883148193,
0.26957375000347383,1.12908935546875,12.919306755065918,2.300518035888672,
0.27097770900581963,1.147003173828125,12.837018966674805,2.109524726867676,
0.2723916250106413,1.1647186279296875,12.782388687133789,1.7115342617034912,
0.27384354200330563,1.1815032958984375,12.727192878723145,1.8111064434051514,
0.27526362499338575,1.199493408203125,12.672677993774414,1.257443904876709,
0.2766547919891309,1.217376708984375,12.650359153747559,0.7090821266174316,
0.27803758400841616,1.234832763671875,12.630582809448242,0.6802710890769958,
0.2794969590031542,1.2527008056640625,12.610991477966309,0.4339079260826111,
0.2810411670070607,1.270538330078125,12.592185974121094,0.27962785959243774,
0.28238412499194965,1.2891082763671875,12.567425727844238,0.12731413543224335,
0.2837796669919044,1.30596923828125,12.54175853729248,-0.12021290510892868,
0.28525874999468215,1.323516845703125,12.507328987121582,-0.3490454852581024,
0.28670329198939726,1.3413238525390625,12.464113235473633,-0.5011279582977295,
0.2881087920104619,1.3584747314453125,12.406926155090332,-0.6877351999282837,
0.2897210420051124,1.375,12.338516235351562,-1.1070513725280762,
0.29126266698585823,1.3944549560546875,12.217912673950195,-1.5618146657943726,
0.2926486670039594,1.4104766845703125,12.061620712280273,-1.5415618419647217,
0.2941056249837857,1.4250030517578125,11.87594985961914,-1.7067537307739258,
0.296135000011418,1.438262939453125,11.571529388427734,-15.838279724121094,
0.2976626669988036,1.43975830078125,9.798328399658203,-18.32265853881836,
0.2992211669916287,1.4371185302734375,8.323566436767578,-19.316598892211914,
0.30069954198552296,1.4363250732421875,7.262607097625732,-18.756187438964844,
0.3021134590089787,1.4326019287109375,6.129942893981934,-15.741320610046387,
0.30358133401023224,1.428955078125,5.1361260414123535,-16.012208938598633,
0.3071534589980729,1.419464111328125,3.291558265686035,-14.041644096374512,
0.30852895899442956,1.4100189208984375,2.009573459625244,-17.778871536254883,
0.3099804999947082,1.402557373046875,1.1860562562942505,-16.928035736083984,
0.3113828339846805,1.393768310546875,0.34604743123054504,-16.560596466064453,
0.31277279200730845,1.3839111328125,-0.48399072885513306,-20.86902618408203,
0.31424187499214895,1.371734619140625,-1.4043797254562378,-12.10962963104248,
0.3162290840118658,1.3521575927734375,-2.722862482070923,-14.081253051757812,
0.3182085420121439,1.3292388916015625,-4.100257396697998,-14.530706405639648,
0.31965145899448544,1.3098602294921875,-5.158064842224121,-12.856430053710938,
0.32110450000618584,1.289306640625,-6.212206840515137,-15.367895126342773,
0.3227685419842601,1.2626800537109375,-7.484841346740723,-12.3538236618042,
0.32422037501237355,1.238983154296875,-8.545316696166992,-14.379226684570312,
0.3256251249986235,1.2130126953125,-9.619001388549805,-10.112438201904297,
0.32702262498787604,1.186859130859375,-10.63697338104248,-12.788509368896484,
0.3284069999936037,1.15985107421875,-11.63800048828125,-9.625097274780273,
0.330498291994445,1.1179351806640625,-13.06470012664795,-8.044596672058105,
0.3323902919946704,1.0750274658203125,-14.43675422668457,-6.993430137634277,
0.3337939170014579,1.043487548828125,-15.324389457702637,-8.849842071533203,
0.3352646669954993,1.010406494140625,-16.21480369567871,-6.741782188415527,
0.3369788749841973,0.976226806640625,-17.090917587280273,-5.557742118835449,
0.3383651250042021,0.9341583251953125,-18.092082977294922,-5.654567718505859,
0.33978570898761973,0.90032958984375,-18.756916046142578,-6.874207496643066,
0.34126824999111705,0.8658294677734375,-19.367084503173828,-5.842329025268555,
0.3426229169999715,0.8304595947265625,-19.976200103759766,-4.737653732299805,
0.3440383749839384,0.7952117919921875,-20.55915641784668,-4.509204864501953,
0.3454423339862842,0.759735107421875,-21.095531463623047,-5.681716442108154,
0.34708070900524035,0.717803955078125,-21.631990432739258,-5.659062385559082,
0.3484846669889521,0.68377685546875,-21.990224838256836,-4.876893043518066,
0.3499692089972086,0.6458587646484375,-22.383895874023438,-2.676543712615967,
0.35139200001140125,0.6103515625,-22.65608787536621,-2.3289623260498047,
0.35311787499813363,0.5778961181640625,-22.713510513305664,-2.6586437225341797,
0.35450483398744836,0.5435333251953125,-22.309146881103516,-4.211763381958008,
0.35592483400250785,0.5236663818359375,-21.391460418701172,-3.9923858642578125,
0.3573227919987403,0.51483154296875,-19.689916610717773,0.6632134914398193,
0.35945704201003537,0.5198822021484375,-16.017831802368164,0.3084755539894104,
0.36090979201253504,0.526397705078125,-13.621129989624023,-2.1022443771362305,
0.3624116249848157,0.533172607421875,-11.4500150680542,-3.198270320892334,
0.3639463750005234,0.5407867431640625,-9.444793701171875,-4.478799819946289,
0.3654102500004228,0.5462799072265625,-7.901949882507324,-5.159812927246094,
0.36685966700315475,0.546478271484375,-6.986496925354004,-2.8483381271362305,
0.3682791249884758,0.5360260009765625,-7.031949043273926,1.7165660858154297,
0.3697026250010822,0.5144195556640625,-7.959860324859619,0.00856955535709858,
0.3714407089864835,0.487030029296875,-9.029528617858887,-2.913217306137085,
0.37284958400414325,0.466644287109375,-9.625073432922363,-1.8896560668945312,
0.3743488749896642,0.4450531005859375,-10.249491691589355,-0.7796854376792908,
0.37574895899160765,0.4211883544921875,-10.956328392028809,-0.20062361657619476,
0.37724408399662934,0.39764404296875,-11.614055633544922,-0.11949857324361801,
0.3786796669883188,0.371978759765625,-12.239863395690918,0.10672874748706818,
0.3802135419973638,0.34765625,-12.71422290802002,0.3810974955558777,
0.38162195900804363,0.325897216796875,-12.996187210083008,0.9064244031906128,
0.3830033339909278,0.30670166015625,-13.073075294494629,0.352557897567749,
0.38440933398669586,0.2904815673828125,-12.903938293457031,-0.03798031061887741,
0.3858068340050522,0.27850341796875,-12.41251277923584,-0.055240996181964874,
0.38748045900138095,0.2721405029296875,-11.268135070800781,17.33693504333496,
0.38893337501212955,0.27471923828125,-9.73690414428711,17.915569305419922,
0.39039791698451154,0.277679443359375,-8.3624849319458,18.268840789794922,
0.39183545898413286,0.2802734375,-7.19427490234375,17.933940887451172,
0.3932558340020478,0.2849273681640625,-5.995541095733643,18.020187377929688,
0.39493608399061486,0.2906646728515625,-4.749818325042725,17.817665100097656,
0.39645491700503044,0.2963104248046875,-3.7298147678375244,17.92037582397461,
0.3978886670083739,0.302947998046875,-2.7618167400360107,19.419780731201172,
0.3994177499844227,0.3106231689453125,-1.8119754791259766,15.593463897705078,
0.4007983749906998,0.3186798095703125,-0.9631629586219788,17.14882469177246,
0.40222466699196957,0.3277587890625,-0.1276841014623642,16.49294662475586,
0.4038674999901559,0.33740234375,0.6580788493156433,15.431863784790039,
0.4054419999883976,0.3490142822265625,1.4953466653823853,18.77770233154297,
0.4068685839883983,0.3614501953125,2.3048436641693115,15.383413314819336,
0.4083680000039749,0.375030517578125,3.1139748096466064,14.81348705291748,
0.40976279199821874,0.3889312744140625,3.869722843170166,17.134031295776367,
0.4112122500082478,0.4036407470703125,4.615174770355225,13.87952709197998,
0.41279620898421854,0.4228515625,5.542661190032959,12.920158386230469,
0.41427791700698435,0.440643310546875,6.3312506675720215,18.347185134887695,
0.4163213749998249,0.4664306640625,7.34025764465332,12.592025756835938,
0.41771549999248236,0.4859619140625,8.04037094116211,14.874069213867188,
0.4191139590111561,0.5052642822265625,8.685789108276367,11.519213676452637,
0.4209909999917727,0.5312957763671875,9.481928825378418,14.42289924621582,
0.4224183339974843,0.5532379150390625,10.124698638916016,10.245931625366211,
