time,position,velocity,q_current,command_position
9.159557521343231e-07,0.736480712890625,-0.0010004759533330798,1.036150336265564,0.7940338134848429
0.013650374952703714,0.7365264892578125,0.0021679261699318886,1.1177173852920532,0.7958717168034324
0.02724079100880772,0.73651123046875,0.0005072312778793275,1.130248785018921,0.8013397968552263
0.040781958028674126,0.736602783203125,0.004574808292090893,1.2619746923446655,0.8103590056834784
0.05431912501808256,0.73724365234375,0.03136624023318291,1.442199945449829,0.8228731649655222
0.06786166597157717,0.7393798828125,0.11526372283697128,1.7805638313293457,0.8388009169076412
0.08140112494584173,0.7422332763671875,0.17883674800395966,1.8651065826416016,0.8580179907563885
0.09494849992915988,0.7461395263671875,0.253933846950531,2.1366114616394043,0.8804026072599974
0.10849374998360872,0.75274658203125,0.42210865020751953,2.4777841567993164,0.9057781847503112
0.12202904094010592,0.7624053955078125,0.6393347382545471,2.5651652812957764,0.9339425923514209
0.1355569160077721,0.7705535888671875,0.5862443447113037,3.2629971504211426,0.9646922992405598
0.14909220801200718,0.7858428955078125,1.0175946950912476,3.4433236122131348,0.9978387347311721
0.16262887499760836,0.8105926513671875,1.552329659461975,3.1997146606445312,1.0331298274942882
0.17533912498038262,0.8394622802734375,2.110297441482544,2.9785146713256836,1.0679883499055263
0.18887104094028473,0.869049072265625,2.11590313911438,3.209873914718628,1.1066785298351867
0.20239995792508125,0.904693603515625,2.532522439956665,3.129096746444702,1.1467132823549937
0.21593766601290554,0.94384765625,2.743335247039795,2.7049789428710938,1.1878388901924848
0.22866754094138741,0.986236572265625,3.1881372928619385,2.740652561187744,1.2272164060206885
0.24219645792618394,1.02996826171875,3.131183385848999,2.6030921936035156,1.2695280846083319
0.2557932499330491,1.0714569091796875,3.085332155227661,2.4287543296813965,1.3122298261067316
0.26937624998390675,1.117340087890625,3.327885389328003,2.47694730758667,1.3547558372824196
0.2829643749864772,1.1623992919921875,3.2895405292510986,2.8611979484558105,1.3968555932128135
0.29661316599231213,1.2010955810546875,2.990419626235962,2.974358558654785,1.4383888000858762
0.31016133294906467,1.244171142578125,3.145955801010132,2.325234889984131,1.4785672453235756
0.3236965829273686,1.288848876953125,3.2358949184417725,2.605441093444824,1.5173729935021099
0.33722520794253796,1.327117919921875,2.945101737976074,2.397002935409546,1.5545466355866524
0.35075283295009285,1.36676025390625,2.8894522190093994,2.186513900756836,1.5898365462316402
0.36428637499921024,1.4086456298828125,3.083576202392578,2.1832127571105957,1.6230047395885023
0.3778170410078019,1.4494781494140625,2.9833929538726807,2.4410862922668457,1.6537893881677053
0.39134904101956636,1.4840087890625,2.7157514095306396,2.6620140075683594,1.6819780532100697
0.404676332953386,1.5126495361328125,2.301276922225952,2.0383505821228027,1.7070017026036863
0.41836491599678993,1.546844482421875,2.3867499828338623,2.0880844593048096,1.7296894178630258
0.43197616597171873,1.5746307373046875,2.1708950996398926,2.05788254737854,1.7490557665957525
0.4456155829830095,1.5974578857421875,1.7707980871200562,1.9927921295166016,1.7651257664019713
0.4592029160121456,1.62078857421875,1.7667516469955444,2.5676193237304688,1.7776965754465794
0.47237645799759775,1.6318817138671875,1.087695837020874,2.2866790294647217,1.7865215992778394
0.48596845800057054,1.643096923828125,0.9126747250556946,2.4014992713928223,1.7920919029061677
0.49954479094594717,1.6513671875,0.6856123208999634,2.7238969802856445,1.7940317683450888
0.5125756659545004,1.6556396484375,0.4445427358150482,2.6396138668060303,1.7924737733735014
0.5261507909744978,1.65972900390625,0.34287723898887634,2.56489634513855,1.7872995190668506
0.5397313749417663,1.662567138671875,0.24517932534217834,2.5714240074157715,1.7785345761404376
0.5533511659596115,1.6636505126953125,0.1240094006061554,2.251936197280884,1.7662035715852933
0.5669564999407157,1.663238525390625,0.015469602309167385,2.058788299560547,1.7504354358969763
0.5805573749821633,1.6617584228515625,-0.061491772532463074,1.831711769104004,1.7313408958957033
0.5941774999955669,1.65863037109375,-0.17474457621574402,1.4615939855575562,1.7090209728179695
0.6077565409941599,1.6537933349609375,-0.3006172478199005,1.1870689392089844,1.683744597802312
0.6213386659510434,1.6468505859375,-0.449713796377182,0.797980546951294,1.6556263758671177
0.6349422909552231,1.638092041015625,-0.5375004410743713,0.46441423892974854,1.6248257182687715
0.6485278329346329,1.622528076171875,-0.9039872884750366,0.7631804943084717,1.591655476069449
0.6620973750250414,1.6092071533203125,-0.8748432993888855,0.03322130814194679,1.5563607493378777
0.6756764579331502,1.5837249755859375,-1.7021586894989014,0.2092691957950592,1.5191334914867247
0.6892654999392107,1.55499267578125,-2.0761725902557373,0.23891210556030273,1.4802395813433362
0.7028635409660637,1.51861572265625,-2.505465507507324,0.30354738235473633,1.439961984564446
0.7164417909225449,1.4841766357421875,-2.5503902435302734,0.3949640691280365,1.398680584852639
0.7300409579183906,1.444732666015625,-2.7957592010498047,0.45840927958488464,1.3565727697152794
0.7436192079912871,1.40032958984375,-3.333610773086548,0.8173524737358093,1.31407429310986
0.7563937499653548,1.3575439453125,-3.2190358638763428,0.4125867486000061,1.2739526580003437
0.7700174580095336,1.3137359619140625,-3.398249626159668,1.089858889579773,1.2313127835937676
0.7836582500021905,1.2764892578125,-2.8219151496887207,0.4920428395271301,1.189079735536994
0.7972621249500662,1.224395751953125,-3.725358009338379,1.018541693687439,1.1477280851478175
0.8108451659791172,1.1944580078125,-2.6243603229522705,0.6743936538696289,1.1075054319194517
0.8243437500204891,1.1486968994140625,-3.27329683303833,0.7101160287857056,1.0688774496007327
0.8379117079311982,1.1120758056640625,-2.9645771980285645,0.6675927042961121,1.0316825857944982
0.8512395409634337,1.0714569091796875,-3.1460275650024414,0.7515129446983337,0.9969997128676853
0.8648801249219105,1.0386505126953125,-2.581325054168701,0.579539954662323,0.9636604654067861
0.878471624921076,1.0011749267578125,-2.713181972503662,0.5289821028709412,0.9328531300574986
0.8920828329864889,0.9604339599609375,-3.0296647548675537,0.7022421360015869,0.9046393728617406
0.9056944160256535,0.93072509765625,-2.4224436283111572,0.5178475379943848,0.8792712409943568
0.9192785830236971,0.8986663818359375,-2.4132931232452393,0.9128220081329346,0.8569768166058325
0.9329003329621628,0.8729095458984375,-1.984523057937622,0.6328204870223999,0.8378160626799451
