time,position,velocity,q_current,command_position
9.5803989097476e-07,0.6511383056640625,0.001025536679662764,1.3123493194580078,0.7178619384856213
0.013637291034683585,0.6512451171875,0.0041700247675180435,1.3978772163391113,0.7196963223771246
0.02719491603784263,0.6513671875,0.008135073818266392,1.3619416952133179,0.7251433950802872
0.04074162500910461,0.6521453857421875,0.03834470734000206,1.4709720611572266,0.7341550321315575
0.05428383301477879,0.65350341796875,0.07826736569404602,1.5741928815841675,0.7466641912498337
0.06714362499769777,0.655853271484375,0.15002144873142242,1.8810166120529175,0.7617007176208672
0.08069995802361518,0.6591033935546875,0.21532376110553741,2.1259279251098633,0.7807722005688377
0.09423829102888703,0.6655426025390625,0.41321662068367004,2.337158441543579,0.8029813387254173
0.10777995799435303,0.6737060546875,0.5436054468154907,2.5529956817626953,0.8281972478776911
0.12049979099538177,0.6846771240234375,0.7777281403541565,2.6863362789154053,0.8544542547532568
0.13403208303498104,0.6992645263671875,1.0015439987182617,2.705812931060791,0.8849311962958197
0.1475595830124803,0.71917724609375,1.3139715194702148,2.9938266277313232,0.9178015362639603
0.16108295804588124,0.74041748046875,1.5232776403427124,2.8693695068359375,0.9528273044992698
0.17379283299669623,0.7682952880859375,1.975310206413269,3.251518726348877,0.9874941733046831
0.18732391600497067,0.79449462890625,2.002014636993408,2.779100179672241,1.026009263957862
0.2004528749966994,0.8293914794921875,2.4704887866973877,2.7757797241210938,1.0647071794609566
0.2139831249951385,0.8651885986328125,2.5089383125305176,3.128730535507202,1.105674894683319
0.22713120799744502,0.8933258056640625,2.2648062705993652,3.2491278648376465,1.146264476958445
0.24080225004581735,0.9293365478515625,2.494145393371582,3.308378219604492,1.1889824364419155
0.25442808301886544,0.9664306640625,2.654585361480713,3.2942283153533936,1.231771376870717
0.26804525003535673,1.009857177734375,3.052614212036133,3.377758741378784,1.2744313776113032
0.28163483302341774,1.043365478515625,2.617100954055786,3.7041633129119873,1.31659257139718
0.29440895799780264,1.0825347900390625,3.0154480934143066,3.317950963973999,1.3555734476996149
0.30706291599199176,1.1297607421875,3.4449732303619385,2.95347261428833,1.3933141999687877
0.3201197080197744,1.1754150390625,3.455319404602051,2.940272331237793,1.431091805788485
0.33380237501114607,1.2205810546875,3.3305249214172363,2.6037895679473877,1.469136972218678
0.3470912910415791,1.2724151611328125,3.8004794120788574,2.2331390380859375,1.5043131158389875
0.3606766660232097,1.32086181640625,3.5087616443634033,2.0058040618896484,1.5382090118526295
