time,position,velocity,q_current,command_position
5.00003807246685e-07,0.3407440185546875,-0.006428163032978773,0.6029053926467896,0.36764221191652996
0.01366741699166596,0.3408203125,0.01971316896378994,0.5104767680168152,0.36948470440561193
0.027263334020972252,0.340789794921875,0.01690201461315155,0.6527466773986816,0.37496026277748623
0.040806125034578145,0.3407440185546875,-0.003215422620996833,0.8820095062255859,0.3839866520262879
0.05440970906056464,0.3408355712890625,0.010376066900789738,0.9315483570098877,0.3965768907785836
0.06795437505934387,0.340789794921875,-0.014165154658257961,1.3509790897369385,0.4125298507554836
0.08050945901777595,0.3408355712890625,-0.06593958288431168,1.859848976135254,0.4302621682338058
0.0940533340908587,0.341217041015625,0.0013966488186269999,2.092329740524292,0.45243759236321834
0.10759979207068682,0.34222412109375,0.0038941362872719765,2.6569530963897705,0.47762310228428506
0.1211341250455007,0.3439483642578125,-0.009691152721643448,3.2753093242645264,0.5056061447544851
0.13468054204713553,0.347015380859375,0.35791903734207153,3.485569477081299,0.5362341293097499
0.14821595908142626,0.3559417724609375,0.6936023235321045,3.859130859375,0.5692338229355223
0.16175033408217132,0.369384765625,0.9449133276939392,4.483648300170898,0.6043877439542554
0.1752900000428781,0.384033203125,1.0303833484649658,4.667313575744629,0.6414591006122546
0.18882912502158433,0.4045562744140625,1.6804097890853882,4.225203037261963,0.680164846191806
0.20236695907078683,0.433563232421875,2.1466867923736572,4.729727745056152,0.7202226170742342
0.21591554209589958,0.467254638671875,2.599182605743408,4.217218399047852,0.7613793710614732
0.22944462508894503,0.5086517333984375,3.243706226348877,4.110934734344482,0.803244976410048
0.24298654205631465,0.5510406494140625,2.907039165496826,4.40432071685791,0.8456159143436804
0.2556002920027822,0.5902862548828125,3.102240562438965,4.189759254455566,0.8852324176526442
0.26918100006878376,0.6378173828125,3.6798365116119385,3.6879308223724365,0.927755334663721
0.2827821250539273,0.688385009765625,3.4119529724121094,4.350072860717773,0.9699036065517193
0.2964244590839371,0.7315216064453125,3.0845775604248047,3.9978299140930176,1.0114295021007456
0.3093544590519741,0.7736358642578125,3.3650083541870117,3.891270160675049,1.0498173678337186
0.32296450005378574,0.82208251953125,3.548912763595581,3.758553981781006,1.088921322807026
0.3356596250087023,0.86456298828125,3.052422285079956,3.887549877166748,1.1239444212339775
0.348498500068672,0.902984619140625,2.8585805892944336,3.362386703491211,1.1577056009343314
0.36209549999330193,0.9475860595703125,3.2820308208465576,2.9826207160949707,1.191398884027484
0.3758265000069514,0.9942169189453125,3.223599433898926,3.02243709564209,1.223026848377538
0.388735834043473,1.03118896484375,2.6544737815856934,3.3086695671081543,1.2503551810003284
0.40154533402528614,1.0635833740234375,2.487009286880493,2.95328950881958,1.2749851822794596
0.4145222920924425,1.093170166015625,2.1325860023498535,3.0507421493530273,1.297247337067994
0.42750729201361537,1.122528076171875,2.2592012882232666,3.055588722229004,1.3166660776855692
0.44111150002572685,1.1498260498046875,1.8348098993301392,3.2510087490081787,1.3338045543574129
0.45473812508862466,1.1714324951171875,1.3908206224441528,3.1045939922332764,1.3475588777068352
0.468365834094584,1.1871795654296875,1.065033197402954,3.127521514892578,1.3577979706404837
0.48194866708945483,1.2028350830078125,1.032893419265747,3.4014596939086914,1.364429641312156
0.4956463340204209,1.21282958984375,0.4593963027000427,3.5085256099700928,1.3674551510758408
0.5092695840867236,1.2175140380859375,0.15210038423538208,3.797940254211426,1.3667944039903066
0.5228618340333924,1.2174224853515625,-0.052041810005903244,3.675645351409912,1.3624925942534136
0.5364912500372157,1.217498779296875,-0.005375175271183252,3.480860471725464,1.3545572089833682
