time,position,velocity,q_current,command_position
9.590003173798323e-07,9.129730224609375,0.0025209069717675447,0.009674420580267906,9.133007812509078
0.013616249983897433,9.129745483398438,0.0013761683367192745,0.09149816632270813,9.134836543655965
0.026233209006022662,9.130447387695312,0.0373748242855072,0.05113612860441208,9.139784525724389
0.03974149998975918,9.1331787109375,0.13861329853534698,0.01754515804350376,9.148514909325494
0.05328320898115635,9.139678955078125,0.3588758707046509,0.02230619452893734,9.160767864071325
0.06682224999531172,9.146835327148438,0.49300718307495117,0.0568765364587307,9.176434106407473
0.07954520898056217,9.15399169921875,0.6066458225250244,0.3035980463027954,9.194167947993142
0.0931550840032287,9.169189453125,0.9635469317436218,0.18308179080486298,9.216237561446443
0.10670154198305681,9.186325073242188,1.2079085111618042,0.1899011731147766,9.241229148703065
0.12022974999854341,9.206100463867188,1.377387523651123,0.08393573760986328,9.269017971418121
0.1337551249889657,9.22900390625,1.622583270072937,0.1441337615251541,9.299428422482523
0.1472880420042202,9.248306274414062,1.489564299583435,0.35903775691986084,9.332265467658472
0.1608192499843426,9.279769897460938,2.1896579265594482,-0.05182996019721031,9.367271043595506
0.1743631249992177,9.31817626953125,2.5725245475769043,-0.02378951571881771,9.404231657325386
0.18789837500662543,9.338973999023438,1.846289873123169,0.28407934308052063,9.442822959312894
0.2014237499970477,9.376693725585938,2.648416519165039,0.22235608100891113,9.482759366863288
0.21484479200444184,9.417251586914062,2.8092539310455322,0.2458292692899704,9.523460386437035
0.22837891700328328,9.448196411132812,2.534191846847534,0.19436019659042358,9.56529190942828
0.24204437498701736,9.496597290039062,3.224184036254883,0.31053394079208374,9.608024886439487
0.25555437500588596,9.533416748046875,2.8731155395507812,0.3150114417076111,9.650453854303906
0.26915687500149943,9.571701049804688,2.8569674491882324,0.37335026264190674,9.693045693174778
0.2819519169861451,9.615463256835938,3.329941987991333,0.1385701298713684,9.732714783999576
0.29556520900223404,9.664825439453125,3.406970739364624,0.3518986701965332,9.774207633965792
0.30916362500283867,9.691192626953125,2.464008092880249,0.3871597647666931,9.814624524770586
0.3227543339889962,9.741683959960938,3.371753215789795,-0.008387953974306583,9.853694652673402
0.3363920839910861,9.786956787109375,3.3334579467773438,-0.06243732571601868,9.891283071841604
0.34999270900152624,9.820159912109375,2.6495113372802734,0.24318239092826843,9.926881907522677
0.36331712498213165,9.852401733398438,2.621574878692627,0.12959492206573486,9.959679566584608
0.37691162500414066,9.899581909179688,3.17111873626709,-0.027854539453983307,9.990782161417764
0.3895911249855999,9.932785034179688,2.804910182952881,0.04126771166920662,10.01744438039024
0.40310854199924506,9.961074829101562,2.23061466217041,0.3759373128414154,10.043178968153775
0.416830874979496,9.97894287109375,1.6832695007324219,0.2975197434425354,10.066278221687782
0.43043558398494497,10.0120849609375,2.237719774246216,0.06394609808921814,10.08600229170227
0.44405320897931233,10.042678833007812,2.221526861190796,-0.1082654595375061,10.102432325929522
0.45765179200679995,10.061080932617188,1.572244644165039,-0.02149030566215515,10.115412135151917
0.47130708399345167,10.078033447265625,1.3565526008605957,0.09178882092237473,10.124904314734732
0.4850302919803653,10.091384887695312,1.0730375051498413,0.3211011290550232,10.130797741608854
0.4986569589818828,10.100311279296875,0.7642855644226074,0.37768182158470154,10.132990010216137
0.5118407089903485,10.105941772460938,0.5752454400062561,0.2436147928237915,10.131624708510266
0.5254655839817133,10.109542846679688,0.3209857642650604,0.2990371882915497,10.1266210572314
0.5390397089940961,10.110733032226562,0.15004414319992065,0.2668389081954956,10.118040831518943
0.5526278750039637,10.110061645507812,0.043634410947561264,0.1395253986120224,10.105920211516642
0.5662379169953056,10.10577392578125,-0.15096288919448853,0.0914798229932785,10.090326739915259
0.5791124999814201,10.098770141601562,-0.49893641471862793,0.08549489825963974,10.072497541325092
0.5927680839959066,10.09027099609375,-0.5742499232292175,-0.161039799451828,10.05044850765049
0.6068434589833487,10.074951171875,-1.0077095031738281,-0.1660994440317154,10.02450930813756
0.6204359589901287,10.057662963867188,-1.1828018426895142,-0.2137349545955658,9.996553200447725
0.6340380839828867,10.042678833007812,-1.187103271484375,-0.4296824336051941,9.965924489032588
0.6476779170043301,10.015731811523438,-1.7501227855682373,-0.3411904275417328,9.932770759729422
0.6612297499959823,9.982711791992188,-2.296989679336548,0.0031502204947173595,9.897651290743513
0.674211584002478,9.945693969726562,-2.6750426292419434,-0.0572054497897625,9.862207186080688
0.6877478339883965,9.92181396484375,-1.9652844667434692,-0.5367744565010071,9.823629970446813
0.7012843749835156,9.889007568359375,-2.4285976886749268,-0.1896054446697235,9.78367382334687
0.714823541988153,9.84619140625,-2.8988535404205322,0.1333036869764328,9.742620374478195
0.7283540839853231,9.806884765625,-2.9927892684936523,0.05443347990512848,9.700801011193898
0.7418857500015292,9.763015747070312,-3.0795581340789795,-0.3425024747848511,9.658488438701744
0.7554157919948921,9.734298706054688,-2.479764223098755,-0.21657544374465942,9.615996883520314
0.7689439999812748,9.6849365234375,-3.3440356254577637,0.08080184459686279,9.573633913224556
0.7824868339812383,9.638031005859375,-3.387106418609619,0.034649189561605453,9.531654668044782
0.7960221669927705,9.609725952148438,-2.4471874237060547,-0.43042969703674316,9.49043143151442
0.8095516669854987,9.566680908203125,-3.130990505218506,7.838447113606151e-10,9.450255836026551
0.8231828749994747,9.510604858398438,-3.7184743881225586,0.11041861772537231,9.41111370614387
0.8367706249991897,9.48065185546875,-2.605177879333496,-0.2740310728549957,9.373715005625401
0.8503439170017373,9.4490966796875,-2.5140252113342285,-0.324163556098938,9.338241773107734
0.8639177499862853,9.403106689453125,-3.1671993732452393,0.08889894187450409,9.304909874023176
0.8774919169954956,9.36358642578125,-2.8842484951019287,-0.04738728702068329,9.273962335748337
0.8910671669873409,9.337783813476562,-2.2615535259246826,-0.29783567786216736,9.245622837428886
0.9046584169846028,9.304595947265625,-2.39184832572937,-0.29740822315216064,9.220071657275481
0.9174354999850038,9.281875610351562,-1.937461018562317,-0.2973371148109436,9.198792487108227
0.9310952920059208,9.251739501953125,-2.186239719390869,-0.05266910791397095,9.179139921063145
0.9447062499821186,9.22027587890625,-2.2455883026123047,-0.09160879254341125,9.162880831019988
0.9583268749993294,9.211013793945312,-1.0811455249786377,-0.6107844114303589,9.150050151050381
0.9719028749968857,9.19580078125,-1.2253731489181519,-0.3625611662864685,9.140779141192853
0.9855011249892414,9.180389404296875,-1.0729753971099854,-0.4033460319042206,9.13508114036234
0.9990786249982193,9.176467895507812,-0.5607229471206665,-0.5532945990562439,9.133016191098557
1.0118829169950914,9.169662475585938,-0.5329508781433105,-0.5595941543579102,9.134400790043538
1.0250855839985888,9.16522216796875,-0.38327932357788086,-0.5451028347015381,9.139205774145683
1.0387110839947127,9.164764404296875,-0.14145527780056,-0.33247652649879456,9.1477251168605
1.0522870419954415,9.165328979492188,-0.029779940843582153,-0.26453807950019836,9.159748847019726
1.0658849169849418,9.168411254882812,0.10606798529624939,-0.1305888593196869,9.175241677450968
1.0789226249908097,9.178268432617188,0.5610406398773193,-0.28413885831832886,9.193233945021849
1.0925548340019304,9.186004638671875,0.6388289928436279,-0.14117920398712158,9.215198734635454
1.1061816249857657,9.197372436523438,0.8454002737998962,-0.139671191573143,9.240216397930894
1.1195861249871086,9.213455200195312,1.112095594406128,0.05262317880988121,9.267634665753906
1.1332062089932151,9.23114013671875,1.2113720178604126,0.3514760732650757,9.298145824178716
1.1459005000069737,9.246932983398438,1.2911266088485718,0.5013269782066345,9.328794530844924
1.1594604999991134,9.277557373046875,2.045750856399536,0.20191030204296112,9.363664914676752
1.1730333750019781,9.3116455078125,2.347473621368408,-0.0610884428024292,9.400525095662461
1.18659050000133,9.339706420898438,2.1905174255371094,0.2790537476539612,9.439029453781483
1.2001399169967044,9.380111694335938,2.766808271408081,0.2980107367038727,9.47891742346852
1.2136808749928605,9.411117553710938,2.392542839050293,0.323154091835022,9.519895635681001
1.2272091670020018,9.44512939453125,2.614448070526123,0.2175162136554718,9.561652751022827
1.2403970419836696,9.496063232421875,3.4759819507598877,0.15735390782356262,9.602857531968029
1.2539402919937856,9.531295776367188,2.7741942405700684,0.316781222820282,9.645385340347383
1.267474083986599,9.565155029296875,2.6985950469970703,0.4298228919506073,9.687794041445416
1.2810035419824999,9.615203857421875,3.465346097946167,-0.19164741039276123,9.729793463553037
1.2945290420029778,9.662139892578125,3.3398871421813965,0.2196916788816452,9.771081946474972
1.3080665839952417,9.688003540039062,2.418290138244629,0.5203422904014587,9.811409178987955
1.3215976250066888,9.738540649414062,3.3897104263305664,-4.054170332778995e-09,9.850428061880068
1.3351254999870434,9.783599853515625,3.352459669113159,-0.003697180189192295,9.887867805829154
1.3480595419823658,9.817367553710938,2.7598936557769775,0.4528653621673584,9.921946845687271
