time,position,velocity,q_current,command_position
1.9170111045241356e-06,0.7458953857421875,0.0001070658618118614,1.3020696640014648,0.8119476318722076
0.01365541701670736,0.7458648681640625,-0.002161242999136448,1.3962997198104858,0.8137868923198217
0.027214500005356967,0.7458953857421875,-0.0009282793034799397,1.3491957187652588,0.8192395538815327
0.0407544169574976,0.746002197265625,0.0039621517062187195,1.5336655378341675,0.8282509024465876
0.05429291701875627,0.746551513671875,0.02505435235798359,1.6750688552856445,0.8407594314386162
0.0678360000019893,0.748199462890625,0.08618805557489395,1.9290411472320557,0.8566813930419387
0.08137649996206164,0.7507781982421875,0.15408848226070404,2.078404188156128,0.8758939497053766
0.09491970797535032,0.75457763671875,0.24173007905483246,2.5070157051086426,0.8982656147009235
0.1084481249563396,0.7610015869140625,0.4127309024333954,2.9088807106018066,0.9236017030388137
0.12198454199824482,0.7670745849609375,0.412853479385376,2.944579839706421,0.9517594353823333
0.13552137499209493,0.7776947021484375,0.7087364196777344,3.202666997909546,0.9825221140008
0.1490574999479577,0.7990570068359375,1.337503433227539,3.3435540199279785,1.015664713053193
0.16258987493347377,0.8216552734375,1.6116207838058472,3.3157153129577637,1.0509391344373493
0.1761229579569772,0.8547821044921875,2.175645589828491,3.1872758865356445,1.088101367136892
0.18965358298737556,0.886444091796875,2.281097650527954,3.202636480331421,1.1268739154875533
0.20319237501826137,0.924591064453125,2.698275566101074,2.8917236328125,1.1670078568524875
0.21672770800068974,0.966583251953125,2.9939963817596436,2.6106135845184326,1.2081793705056645
0.2302508749999106,1.0126953125,3.221081256866455,2.731682777404785,1.2500630248656655
0.24377637496218085,1.0523834228515625,3.0357797145843506,2.706279754638672,1.2924005197314108
0.2574688330059871,1.0945587158203125,3.057852268218994,2.2668585777282715,1.3354030514371242
0.2710391249274835,1.1425628662109375,3.3646883964538574,2.427443504333496,1.3778516555590148
0.2846189580159262,1.1834564208984375,3.0438923835754395,2.3852577209472656,1.4198506918851068
0.2982644169824198,1.225189208984375,3.0655417442321777,2.255549192428589,1.4612614141449105
0.31185883295256644,1.2721710205078125,3.39135479927063,2.5168166160583496,1.5014268430569973
0.32550291693769395,1.3125152587890625,2.954728841781616,2.5649256706237793,1.540349500886858
0.33892370795365423,1.3520050048828125,3.036733865737915,2.8231372833251953,1.5770000233178403
0.35250499995891005,1.3922119140625,2.9988625049591064,2.3464598655700684,1.612170305664744
0.3661161250201985,1.4364776611328125,3.142340660095215,2.30356764793396,1.6452256092797368
0.37893862498458475,1.4722747802734375,2.8891513347625732,2.1181154251098633,1.6741412983077848
0.3925592079758644,1.50628662109375,2.5337626934051514,1.7374556064605713,1.7022791082251343
0.4061416669283062,1.5419464111328125,2.6488139629364014,2.204094409942627,1.7274932598182215
0.41972200002055615,1.573699951171875,2.360776901245117,1.929848074913025,1.7496795579719775
0.4333490829449147,1.5996551513671875,2.0391323566436768,2.088632822036743,1.7687404832877647
0.4469561669975519,1.6243743896484375,1.8594311475753784,2.5109450817108154,1.7844341372459225
