time,position,velocity,q_current,command_position
4.877078040968627,0.36932373046875,-0.44866663217544556,0.7510449290275574,0.39325654896187984
4.8907129160361364,0.3663787841796875,-0.03479746729135513,0.5586124658584595,0.40780376709692645
4.904324540984817,0.3665771484375,0.0315222404897213,0.8814312815666199,0.4272937564966103
4.91794412501622,0.366912841796875,0.060487277805805206,1.3416121006011963,0.4515574092133858
4.930582790984772,0.367584228515625,0.01772361621260643,1.9160956144332886,0.4781125095991329
4.944176207995042,0.3700408935546875,0.2873322069644928,2.2193989753723145,0.5107307704148081
4.957770416047424,0.378997802734375,0.6969031095504761,2.669984817504883,0.5472209847145522
4.9714667910011485,0.3910980224609375,0.8069218397140503,3.537649154663086,0.5875109589416744
4.98505820799619,0.4003753662109375,0.6093560457229614,4.482508182525635,0.6305681014782343
4.998642708058469,0.4133453369140625,1.1011358499526978,4.515749454498291,0.6762126338766062
5.012243999983184,0.4328155517578125,1.375997543334961,4.685146331787109,0.7240474644548217
5.025852874969132,0.4612884521484375,2.339357376098633,4.794104099273682,0.773543001490108
5.039439000072889,0.4992218017578125,3.102958917617798,4.497399806976318,0.8240672304424065
5.053042749990709,0.545166015625,3.2146155834198,5.074313163757324,0.8752384092142469
5.066640541073866,0.5924224853515625,3.5529701709747314,4.5131516456604,0.9264313587680099
5.080059958039783,0.6466827392578125,4.17927360534668,4.18170690536499,0.9764711868868385
5.093654750031419,0.7061614990234375,4.1612868309021,3.9211413860321045,1.0261506609765154
5.107242083060555,0.7613677978515625,3.980100631713867,3.731992483139038,1.0742641100740942
5.120049000019208,0.8179779052734375,4.538388252258301,3.5267295837402344,1.1177523299115981
5.133649208000861,0.877593994140625,4.0687575340271,3.8240065574645996,1.1614945681169542
5.147237416007556,0.9330291748046875,4.086230278015137,3.2371926307678223,1.2022389976139154
5.160838957992382,0.989166259765625,4.090030670166016,2.8266217708587646,1.2396329510917945
5.1744469159748405,1.039794921875,3.3767447471618652,2.847860097885132,1.2732568908320552
5.188028624979779,1.0832366943359375,3.016887903213501,3.041304588317871,1.3026860179316957
5.201541000045836,1.12255859375,2.8407013416290283,2.7488677501678467,1.327564746661371
5.214271166012622,1.1557159423828125,2.4170725345611572,3.0296053886413574,1.3467555664786575
5.227882291073911,1.1822662353515625,1.6976817846298218,2.984081268310547,1.362511843930147
5.241481665987521,1.2040863037109375,1.4131757020950317,3.016439914703369,1.3731778649695392
5.255090833059512,1.2200775146484375,1.0188912153244019,3.1999318599700928,1.3786593973870587
5.268682708032429,1.2313232421875,0.7946190237998962,3.174048900604248,1.3788922990772532
5.282268041046336,1.23797607421875,0.4028690457344055,3.203961133956909,1.3738880695677769
5.2958807500544935,1.2407989501953125,-0.0345497652888298,3.41413950920105,1.3636748433261068
5.309475957998075,1.240814208984375,0.009431196376681328,3.0789594650268555,1.3483878149197714
5.323045625002123,1.240753173828125,-0.008615504018962383,2.690373182296753,1.3282201229193988
5.335860040970147,1.24078369140625,0.0218806229531765,2.0929713249206543,1.3048615569809356
5.349505125079304,1.2406768798828125,-0.022953739389777184,1.5489983558654785,1.2756321865853266
5.363115124986507,1.24029541015625,-0.07277035713195801,0.8394888639450073,1.2423039542885648
5.376713040983304,1.2386474609375,-0.04369233921170235,-0.04738323390483856,1.2051925600508226
5.390281458036043,1.2309417724609375,-0.7920085191726685,-0.09513166546821594,1.1647513020235731
5.403890541056171,1.2170867919921875,-1.10004460811615,-0.6398798227310181,1.1211923673104776
5.417508125072345,1.1974029541015625,-1.4888834953308105,-0.8929108381271362,1.0750607746922773
5.431153582991101,1.1711578369140625,-2.181252956390381,-1.0364223718643188,1.026768319717352
5.4442815410438925,1.1370391845703125,-2.7834460735321045,-0.9238923788070679,0.9788304586177592
5.457867374992929,1.0938873291015625,-3.282754421234131,-0.8872066736221313,0.928201956203188
5.4715405410388485,1.043304443359375,-3.8021559715270996,-0.7286836504936218,0.8767329887563043
5.485168208018877,0.99017333984375,-3.820216178894043,-0.7566180229187012,0.8254632593442532
5.498781500034966,0.9376220703125,-3.8006062507629395,-0.34288257360458374,0.7748158568032176
5.511540333041921,0.8850860595703125,-4.1979570388793945,-0.23358725011348724,0.7283371760609364
5.52509650005959,0.8280181884765625,-4.119743824005127,-0.5285549163818359,0.6804944679508722
5.53868954104837,0.7729644775390625,-3.9670112133026123,-0.1674402803182602,0.6346071121613369
5.552187041030265,0.71771240234375,-4.0222649574279785,0.07023181021213531,0.5915836359405537
